0,2016-8-31 14:08,2016年8月29日，山东东营，76岁的于爱英老人在东营市人民医院接受治疗，身上多处受伤。日前，老人遭到儿子儿媳虐待，左侧乳房被用烙铁烫伤。在医院陪护老人的女儿范女士告诉记者，她母亲今年76岁，有两儿两女四个孩子，从2015年12月份开始，老人由儿女轮流照顾，由于涉及房产纠纷，弟弟范某奎自今年3月1日接走老人后就拒绝哥哥姐姐轮流照顾，母亲一直住在弟弟弟媳家。“7月31日，我妹妹到范某奎家中看过母亲，那时母亲身上还没有伤痕。8月11日，接到妹妹电话后在医院见到母亲躺在病床上处于昏迷状态，身上 存在多处伤痕、淤青、肿胀，身体多处烫伤，口腔烫伤起泡，左侧乳房被烙铁烫伤，多根肋骨断裂，腰部存在褥疮，14号转院到了东营后，检查结果发现母亲还存 在严重营养不良等情况，分析认为是长期没有进食所致。”范女士告诉记者，母亲经过治疗病情有所好转，但病情依然不容乐观。范女士表示母亲遭受弟弟范某奎、弟媳司某霞虐待源于纠纷房产的开庭判决。“我哥哥原单位拆迁分得住房名额，用单位补助的钱购买了一套房子，我父亲生前说工作了一辈子都没有自己的房子，我哥就在房产证上加写上父亲的名字范金生，父亲去世后弟弟范某奎来争夺这套房产。”范女士表示，弟弟范某奎以母亲的名义起诉哥哥。“7月29日法庭判决房屋归属我哥哥，由于母亲在开庭时作证，弟弟弟媳可能因为母亲证词对他们不利导致败诉才迁怒于老人。”范女士说。在范女士给记者提供的一段拍摄于其母亲于爱英清醒时的视频显示，画面中一名称呼于爱英姥姥的女孩问老人乳房是如何伤的时，老人说是烙铁烫的；问她是谁动手烫的时，老人说是其儿媳司某霞，并表示其儿子范某奎也在现场。需要指出的是，画面中显示老人在听到询问时嘴动了，但因为声音很低无法听清，画外音是这名女孩的。记者电话联系了老人的小儿子范某奎，他确认了因为房产同哥哥存在纠纷一事，并表示哥哥姐姐不赡养老人，母亲一直都是由他照顾。对于老人身上的伤疤其表示是褥疮，有医院的病例可以证明，“你可以打听打听，问问周围的邻居我是虐待老人的人吗？”但范拒绝见面沟通，其承诺给记者发送老人在广饶县人民医院治疗的病例也一直没有收到。记者获悉，目前广饶县警方已受理此案，具体情况正在调查当中。
4574,2016-8-31 22:16 ,张大爷被占用,,求死刑  这种人不配活着 
4575,2016-8-31 22:16 ,1108的小嘟嘟,,真特么不是人，哪有这么对待自己父母的 
4576,2016-8-31 22:16 ,桾烯,,这世上散心病狂的人总是那么多 
4577,2016-8-31 22:15 ,KEOUOUU,,什么玩意还是人吗[崩溃]怎么可以这样对待老人 
4578,2016-8-31 22:15 ,刘涛今天瘦了吗,,这两个畜牲老了之后，一个割掉，两个切掉！ 
4579,2016-8-31 22:15 ,陈阳_twelve,,妈的，让他们去死好吗 
4580,2016-8-31 22:15 ,fany家的小loo,,怎么没人去用烙铁把他们夫妻的乳房烫平 ！ 这个夫妻坐牢时候应该遭受百般凌辱！！ 
4581,2016-8-31 22:15 ,小仙女lok,,可以去死了吗这种儿子儿媳 
4582,2016-8-31 22:15 ,LeeJongSuk氧气,,我天呐~说到底就是为了钱，可是钱真的那么重要吗？还有没有人性啊！！！说实话，有时确实觉得老人啰嗦烦躁，可是也不能做出这种事吧，这简直不是人做的事啊！！！我就不信这儿子儿媳没有老的一天。怎么会有这样的儿子？？这样的不孝还不如不生。太心疼这老人家了 
4583,2016-8-31 22:15 ,张艺兴现任妻子,,没人性 没天理 没孝心！ 
4584,2016-8-31 22:15 ,塞拉维617,,禽兽不如，不管是因为什么，虐待老人就该遭报应，我们国家的法律在哪里 
4585,2016-8-31 22:15 ,啦啦啦啦小瘦子,,麻痹太恶心了 这个儿媳妇 
4586,2016-8-31 22:15 ,一根会玩的萝卜,,枪毙了，话不多说。 
4587,2016-8-31 22:15 ,焦糖棉花和可LU,,不得好死 
4588,2016-8-31 22:14 ,蔡徐坤今天向我表白了吗,,妈的  广饶的   那女的卖衣服的  貌似店铺被人砸了！ 
4589,2016-8-31 22:14 ,Fufufufu-,,简直不是人啊 
4590,2016-8-31 22:14 ,头戴容花花的miss张,,拉去喂猪! 
4591,2016-8-31 22:14 ,Smile-筱凡,,咋还有这人啊，死了得了 
4592,2016-8-31 22:14 ,钟爱大金子,,当初用来喂你养你     如今你却把它烫平    希望这位丧失了做人最基本道德的儿子和媳妇下地狱 
4593,2016-8-31 22:14 ,走猫步的鱼鱼鱼鱼鱼,,养这种儿子还不如养条狗 
4594,2016-8-31 22:14 ,_LiyeCheo,,但愿他们被雷劈死 
4595,2016-8-31 22:14 ,Nostalgia夏987,,丧尽天良 
4596,2016-8-31 22:13 ,lilicao2014,,太不是东西了 
4597,2016-8-31 22:13 ,酸汤素面加点肉,,这俩杂碎以后也不会过的好，你儿子以后也会这么对你的，有什么爹妈就有什么儿子！！！！！！ 
4598,2016-8-31 22:13 ,傅菁的猪猪女孩,猪狗不如的东西！白眼狼, 
4599,2016-8-31 22:13 ,Pisces_blues,,人性可怕至此  这种人不配为人！ 
4600,2016-8-31 22:13 ,双鱼座的幸运色,,儿子更垃圾 
4601,2016-8-31 22:13 ,柠檬桉桉桉,,还他妈是不是人，自己爹妈都下的去手，这种人死了算了，省的污染社会 
4602,2016-8-31 22:13 ,编辑什么昵称D,,烙铁给我俩。我要烫死他们  牲畜都不如的货 😡😡😡😡😡😡😡😡 
4603,2016-8-31 22:13 ,快乐的小Angel,,什么人啊！这是。赡养老人是每个做子女的责任和义务！这对狗男女真是禽兽不如！ 
4604,2016-8-31 22:13 ,ofiria-ruirui,,跟我一起念养儿防老 
4605,2016-8-31 22:13 ,流年明眸,,其实满清十大酷刑应该保留下来的，尼玛对付这种恶人就该上刑！ 
4606,2016-8-31 22:13 ,壹只猪girl,,法律呢？把人打成这样就没事了吗？ 
4607,2016-8-31 22:13 ,sweetsweet彩虹,,因果报应，不善待老人的人，最后肯定也不会被善待，她也有老的时候，就等着吧。真没想到世界上竟然有如此猪狗不如的儿女 
4608,2016-8-31 22:13 ,天空下的雨点hhh,,我都不敢点开图来看，太可怕了，怎么还会有这样的人 
4609,2016-8-31 22:13 ,你菲ffh,,我靠，是不是人？ 
4610,2016-8-31 22:13 ,安歌Angle,,丧尽天良……所有的事情人在做  天在看……你们会得到报应的 
4611,2016-8-31 22:13 ,LucKy老夫少女心,,这种人真的要遭受天谴！！！！活剐都不为过！！！！ 
4612,2016-8-31 22:12 ,皓月羲和,,痴心父母古来多，孝顺儿孙谁见了。确实想把那一对畜牲拖出去毙了，但是之后那？ 
4613,2016-8-31 22:12 ,房阿阿房,,这种人该原地爆炸 
4614,2016-8-31 22:12 ,Cecilia覀v覀,,去死 
4615,2016-8-31 22:12 ,一只长胖的猴子,,真的是贱人，下地狱都便宜了她， 
4616,2016-8-31 22:12 ,你连你胖MM,,不禁发抖了一下 真是丧尽天良啊！！！ 
4617,2016-8-31 22:12 ,AAAAAAdrian,,缺德吧就，抓起来往死里打 
4618,2016-8-31 22:12 ,桃子与鱼与驴,,猪狗不如 
4619,2016-8-31 22:12 ,Begin_______Again,,看不下去了，太不是个玩意了 
4620,2016-8-31 22:12 ,你就这样悄悄闯进我的心窝,,一辈子都不敢想的事！同是女人，婆婆的儿媳 
4621,2016-8-31 22:12 ,帮王先生养嘟嘟,央视新闻, 
4622,2016-8-31 22:12 ,老毕wei-bo,,这社会怎么了 
4623,2016-8-31 22:12 ,我和老爸的回忆,,这俩货是我大山东的吗，滚出去吧。 
4624,2016-8-31 22:11 ,可爱的小鹿呀,,赶紧下地狱吧   不孝得狗东西 
4625,2016-8-31 22:11 ,SUN千羽,,王八蛋 
4626,2016-8-31 22:11 ,real__朴仙女,,有没有家住附近的去打死她 
4627,2016-8-31 22:11 ,不爱吃香蕉的小皮蛋,,简直太不能忍受 刚刚看到老人辛苦钱被换成假钞！现在又这样 这些坏人怎么还能活到现在！！！！！ 
4628,2016-8-31 22:11 ,L_DJUNE,,一直以为婆媳问题多多少少都是有的  没想找了个这么狠的儿媳妇   这女的都不会换位思考的吗 
4629,2016-8-31 22:11 ,cai啊啊,,将来你的儿女也是如此对待你们的，毕竟你给它们做了榜样。 
4630,2016-8-31 22:11 ,Janice_琳844100081,,不是人 
4631,2016-8-31 22:11 ,guyang炀,,连禽兽都比不上这种东西，以后就等着报应吧。我相信因果，她不会有好下场的。 
4632,2016-8-31 22:11 ,一只矫情的佳哥哥,,这种人杀了吧，留着有什么用呢？ 
4633,2016-8-31 22:11 ,不要抑郁啊,,愿那位儿媳有一天被她的儿媳如此对待！ 
4634,2016-8-31 22:11 ,猫格格Daisy,,别说了，直接枪毙吧！麻烦楼主曝光这个恶媳妇，其他的交给大众 
4635,2016-8-31 22:10 ,帮王先生养嘟嘟,,她儿子还是人吗？对自己的亲妈那样，我相信不是不报，时候未到！他们这样对自己的父母，将来他们的孩子也会那么对她们俩的！轮回一定会轮到他们身上的，连畜牲都不如 
4636,2016-8-31 22:10 ,壹只猪girl,,怎么忍心呢 没有良心吗 脑子秀了吗 好心疼 
4637,2016-8-31 22:10 ,双iris,,清官难断家务事，见了太多偏心父母，太多狠心儿女。但这样虐待亲妈，实在是大逆不道。 
4638,2016-8-31 22:10 ,soso_骑着小毛驴去见格格巫,,真tm的该死！！！！人肉！！真的气到爆炸 
4639,2016-8-31 22:10 ,用户5621404375,,不是不报时候未到。日后有你俩这对禽兽好受的。 
4640,2016-8-31 22:10 ,深夜食堂大当家,,迟早畜牲会遭天谴 
4641,2016-8-31 22:10 ,眼神和嘴一样烫,,好心疼!!你可以不管老人.但不能伤害老人.你们不得好死! 
4642,2016-8-31 22:10 ,FLOWERR0AD,,这样的人不应该接受法律的制裁吗 真的是看到都气的说不出话来 
4643,2016-8-31 22:10 ,小鱼干和牛奶,,被雷劈死得了，自己的亲娘当初含辛茹苦把你养大你就是这么“孝顺”你亲娘的，你怎么不去死 
4644,2016-8-31 22:10 ,清醒点啊你可是人,,希望儿子和儿媳分分钟被炸上天 
4645,2016-8-31 22:10 ,_可爱宇,恬仔的小宇宇, 天哪 
4646,2016-8-31 22:10 ,桃子小姐吃桃子,,不是你虐待，是你老婆咯？难道是老人家自虐咯遭天谴 
4647,2016-8-31 22:10 ,大脸飞飞是优优的妈咪,,人在做，天在看 
4648,2016-8-31 22:10 ,养鸭iI,,丧尽天良 
4649,2016-8-31 22:10 ,LP要去拉萨,,这样的儿子儿媳妇去死吧 
4650,2016-8-31 22:10 ,用户5885244001,,我操，操你婊，这儿子媳妇直接去死吧 
4651,2016-8-31 22:10 ,刘川川川儿,,好恶心的儿子和儿媳，必须判刑。。。。。这样的人，怎么教育自己的孩子，你们会遭报应的。。。。 
4652,2016-8-31 22:09 ,胡开心阿_,,良心被狗吃了吧 
4653,2016-8-31 22:09 ,圣诞结吃圣代w,,真是厉害了怎么不上天 
4654,2016-8-31 22:09 ,木木at2016,,真想骂娘， 
4655,2016-8-31 22:09 ,肥嘟嘟左卫门zzy,,儿子特么又瞎又残疾！！！ 狼崽子都特么比你强吧！！ 
4656,2016-8-31 22:09 ,arheee,,社会需要一个真正可以规范人思想的道德体系 否则 对于某些人来说 人性都会消失殆尽了吧 
4657,2016-8-31 22:09 ,嘀哩滚圆丶,,来来来…让这良心被狗叼走的人出来，保证被打的半死不活！心是不是黑啊…父母含辛茹苦，却为了钱财这样对待老人！ 
4658,2016-8-31 22:09 ,犹言仙渡,,有个人说可怜人必有可恨之处的…我非常不认可！一个生你养你的人，你却因为利益而伤害她，你是人不是？ 
4659,2016-8-31 22:09 ,啵璃爪,,这种人怎么还活在这个世上，怎么不去死，这样对待自己的母亲，儿媳就算了，你可是亲儿子啊！！！[被电][被电] 
4660,2016-8-31 22:09 ,手机用户2954744653,,我就想知道，这样的逆子会受到法律的制裁吗？ 
4661,2016-8-31 22:09 ,Missmiss777,,哎呦我去 我都不知道该骂啥了 
4662,2016-8-31 22:09 ,王理Carry,,垃圾东西，弱智儿子 
4663,2016-8-31 22:09 ,Lj老婆,,这种虐待老人的就应该被法律强制实行拘留扣押，人非草木 
4664,2016-8-31 22:08 ,-Fayet,, 
4665,2016-8-31 22:08 ,LAN1010,,那烫平的乳房是把你喂饱的乳房！ 
4666,2016-8-31 22:08 ,瓦哥你鞋带开了,,可怜老人 
4667,2016-8-31 22:08 ,苏夏24373,,畜牲，一堆垃圾！ 
4668,2016-8-31 22:08 ,二手评论,,我类个去，我刀呢？？？ 
4669,2016-8-31 22:08 ,黄也楼,,妈的！不是人！ 
4670,2016-8-31 22:08 ,肥嘟嘟左卫门zzy,,你老了！你得比这位可怜的老人还惨！！！ 
4671,2016-8-31 22:08 ,都是俗语,,他妈的不得好死这俩作孽的人 
4672,2016-8-31 22:08 ,静花水月忘不穿,,不是人啊，他们良心被狗吃了 
4673,2016-8-31 22:08 ,小小织aaaa,,希望老人能够平安康复 
4674,2016-8-31 22:08 ,5柚6紫,,所以还是女儿好 
4675,2016-8-31 22:08 ,deer心肝小萌鹿,,贱人，活着浪费粮食 
4676,2016-8-31 22:08 ,平成时代的羊咩咩,,愿你不得好死。🙃🙃🙃 
4677,2016-8-31 22:08 ,五月-may5,,这种人就应该用刀把肉一片片割下来！！！ 
4678,2016-8-31 22:08 ,-惊蛰行-,,真不好意思，刚刚只看到儿媳没看到儿子也在。再骂一次，你妈的这是你妈啊，你怎么下得去手，她养你这么大你就这么回报她的？这种人就该判无期，判死刑！！恶心！ 
4679,2016-8-31 22:08 ,穆肆s_s,,善恶终有报，不是不报，时候未到。 
4680,2016-8-31 22:08 ,原来是婷婷w,,她儿子也不是人。 
4681,2016-8-31 22:08 ,嗨那块海绵,,妈的！去死吧！没必要活着！ 
4682,2016-8-31 22:08 ,文哟哟o,,人在做 天在看！ 
4683,2016-8-31 22:08 ,撒娇撒椒,,真的畜牲啊 
4684,2016-8-31 22:08 ,迷人小爪子,,下地狱！ 
4685,2016-8-31 22:08 ,秋-Lee,,我想不通为什么会有心肠这么歹毒的人 
4686,2016-8-31 22:07 ,肖格baby,,变态 
4687,2016-8-31 22:07 ,乔见丶丝丝baby,蓝波与一平,你说这话什么意思 
4688,2016-8-31 22:07 ,肖格baby,,是人吗？ 
4689,2016-8-31 22:07 ,XU满儿,,个人亲妈啊！撒子儿子！不心痛吗 
4690,2016-8-31 22:07 ,ARIESXIAO__,,那个热评说可怜之人必有可恨之处的…  你后半辈子一定会遭遇这样！ 
4691,2016-8-31 22:07 ,与不眠,,太TM不是人了 真该天打雷劈 
4692,2016-8-31 22:07 ,粉妤w,,猪狗不如的东西，早点去死吧，活着丢人现眼 
4693,2016-8-31 22:07 ,自在如风fbi,,连你妈都敢这样，你不配做中国人，中国的传统要孝顺，你知道吗！像你这种人，我都对你妈有一种心疼，白养你这么一个犊子！！！！！！ 
4694,2016-8-31 22:07 ,天空感兴趣,潇絮雪,轮奸那可不好！没准人家还更愿意呢～这种非人类的女人啊 
4695,2016-8-31 22:07 ,吕元菜菜,,没人性！都不是人！ 
4696,2016-8-31 22:06 ,-琳琳琳琳琳_Y,,遭雷劈 
4697,2016-8-31 22:06 ,cc_凌,,死贱人！ 
4698,2016-8-31 22:06 ,很哇塞的胖嘚儿,,狗东西，人嘛狗渣 
4699,2016-8-31 22:06 ,cc_凌,,贱人呢！ 
4700,2016-8-31 22:06 ,潮美樱子酱,,他妈的，简直变态(▼皿▼#)可以去死了，他妈的老天怎么就不收了他们，还让他们活着继续虐待这位老人，猪狗不如 
4701,2016-8-31 22:06 ,Mole-Y,,这得是多狠的心 
4702,2016-8-31 22:06 ,正在努力五岁中,,变态！！！ 
4703,2016-8-31 22:06 ,薄荷微冫,,你也有老的那一天，到时候就看你孩子是怎么对你吧！！！！不是不报时候未到！！！！ 
4704,2016-8-31 22:06 ,喵大人要吃肉,,这样的恶人好希望他们遭报应啊，他妈的没良心的贱货们，老人都那么老了还被他们那么折腾，希望政府和人民群众帮帮这位可怜的老人吧🙏🙏🙏🙏🙏 
4705,2016-8-31 22:06 ,Venturer__,,这是人该干的事？！ 
4706,2016-8-31 22:06 ,李现的圈外女友ing,,这种人千刀万剐也值得 
4707,2016-8-31 22:05 ,--一切都是最好的安排---,,我是学法的但是看到这种人的时候说实话我真是觉得应该用肉刑 
4708,2016-8-31 22:05 ,J_呵,,还是人吗 该死 
4709,2016-8-31 22:05 ,心心舒5849629519,,我不敢相信这是真的 
4710,2016-8-31 22:05 ,叉烧包仔超人,,但愿你以后的儿子也有样学样，对待你们一群废物，只会欺负自己父母 
4711,2016-8-31 22:05 ,范颖欣Helen,,去他妈的逼 人肉他 麻痹 
4712,2016-8-31 22:05 ,林深时见鹿iv,,有时有的儿子儿媳真不是人，我隔壁有一个人因为她公公宰了她的鸡，就让她跪着来跟她道歉 
4713,2016-8-31 22:05 ,雯雯-TXW,,人人都会老，婆婆的今天就是媳妇的明天 
4714,2016-8-31 22:05 ,curry是我的洋娃娃,,人渣 
4715,2016-8-31 22:05 ,YZ情深缘浅,蓝波与一平,即使老人在不对，也要尊重老人，有的人无缘无故打老人只为发泄，你觉得他有可恨之处吗？请你弄清楚好吗？ 
4716,2016-8-31 22:05 ,梅花开没开1,,让天收了他们 
4717,2016-8-31 22:05 ,胖伞梅子酱,,是人吗！！！！！！！！？？？！一定要严惩！！！！！ 
4718,2016-8-31 22:05 ,SparkJing,,这是把自己活成了魔鬼啊⚠️  时刻谨记生命短暂的几十年里什么才是最珍贵的  不要哪天噩梦惊醒发现留下的一生全是罪恶和悔恨 
4719,2016-8-31 22:05 ,Pangafi,,男的更可恶 你妈生你作孽你个不孝子 去死吧 
4720,2016-8-31 22:05 ,-解語紅妝冷-,浪客趙KK, 
4721,2016-8-31 22:04 ,0喵喵妙妙0,,这媳妇没爹妈？ 
4722,2016-8-31 22:04 ,朱博NO11,,不知道说什么了！愿此狗男女早惨死 
4723,2016-8-31 22:04 ,chezzy,,这样的儿媳该死，操你妈的。 
4724,2016-8-31 22:04 ,杆子哥哥sunny,,就不怕遭雷劈吗？这种人老天爷怎么不把他收了！ 
4725,2016-8-31 22:04 ,换个昵称好办事,,禽兽，这种人应该判死刑，枪决，妈的，白养这儿子了 
4726,2016-8-31 22:04 ,rosejoking,,天啊 怎么可以这么对自己的妈妈 不懂得回报也不能伤害啊 
4727,2016-8-31 22:04 ,东邪黄药师OMG,,如果他们的孩子以后这样虐待他们，不知道他们做何感想 
4728,2016-8-31 22:04 ,-D九阙,蓝波与一平,这说的什么话  你以后被欺负的时候希望你身边的人也这样对你说 
4729,2016-8-31 22:04 ,美兔兔ovo,,恕我直言她儿子会不知道？ 
4730,2016-8-31 22:04 ,听口令稍息立正向前走,,我的兄弟姐妹要这么欺负我妈 我拼了命也要揍死她！ 
4731,2016-8-31 22:04 ,绿野仙踪小精灵,,可恶至极 
4732,2016-8-31 22:04 ,司加粒s,,不是人 
4733,2016-8-31 22:04 ,努力奔跑的小象,,妈的，禽兽 
4734,2016-8-31 22:04 ,柳家叽叽,,十八层地狱都收不了你们这种人了！你们也会有这一天的！！ 
4735,2016-8-31 22:04 ,大颗粒里,TiM_LaO, 
4736,2016-8-31 22:03 ,gidhdo,,妈了个比你tm是人吧  真的不知道说什么好  这世界上怎么会有这样的人   你tm为什么不去死   娘个死 
4737,2016-8-31 22:03 ,橘子草KRJ,,太过分了，儿女白养了都 
4738,2016-8-31 22:03 ,卖童装的小仙女儿,,再大的事也不能伤害一个人，何况是自己的父亲！ 
4739,2016-8-31 22:03 ,仰望度i幸福,蓝波与一平,再怎么样能把老人伤成这样嘛，什么叫可怜之人必有可恨之处，再大的不是她可是生他养他的亲娘啊 
4740,2016-8-31 22:03 ,Massocke,,真是林子大了什么鸟都有.禽兽 
4741,2016-8-31 22:02 ,廉價時光機, 剁了喂狗！不对 狗都不会吃 恶心, 
4742,2016-8-31 22:02 ,Ann胡悦,,等他们老了他的子女也这样对他们 
4743,2016-8-31 22:02 ,ZXP小猪,,辛辛苦苦养大，不报恩反而这般对待老人，要严惩 
4744,2016-8-31 22:02 ,她雅倩,,为什么虐待不可以枪毙 
4745,2016-8-31 22:02 ,Jerry杰瑞ing,,这样的媳妇就该被轮奸 
4746,2016-8-31 22:02 ,越唐星痕,小灰灰要减肥0428,这样的估计进看守所就得被圈轮了，没等判刑估计就得掉层皮，现在JC不严刑了，但是可以不约束同监室的人对这样的罪犯施暴，就这样、 
4747,2016-8-31 22:02 ,刘噶妹,,我不能看这些 气死我了 
4748,2016-8-31 22:02 ,hx梦伴,,对于这种做出丧尽天良的事情就该凌迟处死 
4749,2016-8-31 22:02 ,哒哒的小太阳V,,天道好轮回，苍天饶过谁！！你们的孩子看你们这么虐待父母，我不信他们以后会孝顺你 
4750,2016-8-31 22:02 ,暴力papa熊,,这算刑事罪了吧？ 
4751,2016-8-31 22:02 ,王slender,赵也照不清, 卧槽 怎么还有这种人活着 
4752,2016-8-31 22:02 ,夜晚没有吻别,,该死 
4753,2016-8-31 22:02 ,一只Tuuu子,,人性 
4754,2016-8-31 22:02 ,超跑女神_,,你们会遭报应的 
4755,2016-8-31 22:01 ,希望未来很美好li,,希望能严惩不孝子 
4756,2016-8-31 22:01 ,谁像李易峰,,没人性老天来雷劈死恶儿子恶媳妇！！！！！ 
4757,2016-8-31 22:01 ,LanLan是个大吃货,,这种人就该下地狱，为了钱利益已经不配做人了 
4758,2016-8-31 22:01 ,酱愁窝, ,    
4759,2016-8-31 22:01 ,换个角色生活,,不知道这女的爹妈 咋想的 
4760,2016-8-31 22:01 ,八月夏虫语冰雪,,垃圾 
4761,2016-8-31 22:01 ,看不到我QvQ,,心疼 
4762,2016-8-31 22:01 ,兔叽大王儿,,修你爷爷们精了 
4763,2016-8-31 22:01 ,旷古印象,,久病床前无孝子，希望所有人都要做一辈子的孝子。老人虽然年纪大了，但是他们的心不老，依然需要家人的关怀，依然喜欢到处走走看看，人到晚年很孤独，不要为了钱财对自己的至亲大打出手下毒手，金钱这东西生不带来死不带去，过好当下，对得起自己的良心就好。 
4764,2016-8-31 22:01 ,大阿脸罐猫s,,此时那些说“可怜之人必有可恨之处”的人，恕我直言，都是垃圾 
4765,2016-8-31 22:01 ,凭风雪夜归,,让人寒心橙 
4766,2016-8-31 22:01 ,黄小五同学_,,丧心病狂 
4767,2016-8-31 22:01 ,刘胖子_爱饭饭,,哎。 
4768,2016-8-31 22:01 ,傻兮兮的娜娜小朋友,,怎么会有这么可怕的人 
4769,2016-8-31 22:01 ,海东328,,儿女都不是好东西，建议卖了房产，住养老院。 
4770,2016-8-31 22:01 ,大美是个动词,,有的人活着。。。 
4771,2016-8-31 22:01 ,你没有梦想何必远方,,贱人啊，就应该让你也尝尝这滋味 
4772,2016-8-31 22:00 ,陈-墨瞳,,丧心病狂→_→卧槽(#ﾟДﾟ) 
4773,2016-8-31 22:00 ,祁醉qz,收拾收拾狗带吧,禽兽不如 
4774,2016-8-31 22:00 ,--忽远忽近的洒脱--,青水鱼子,看新闻才知天下奇葩 
4775,2016-8-31 22:00 ,Expecto__Patronum__,,早晚会遭报应！！！猪狗不如的东西 
4776,2016-8-31 22:00 ,刘酒窝窝窝,,人性猪狗不如 
4777,2016-8-31 22:00 ,越唐星痕,我的球鞋有点脏-,嗯，那时候再用酒精喷灯持久喷烤，味道更佳。 
4778,2016-8-31 22:00 ,天空感兴趣,,我的天啊！！卧槽，我就关心怎么判罚！ 
4779,2016-8-31 22:00 ,不是姐姐哦,,我去你妹的，像我爸妈想赡养老人，想给我爷治病因为病入膏肓医院说不能治了我爸妈都很自责，这么大年纪的老人了也就吃你口饭了吧，为了争一套本就跟他没关系的房子至于这么虐待自己亲妈，怎么不去死呢，祝他们孩子以后也这么虐待他俩…… 
4780,2016-8-31 22:00 ,·桜花·,,上次是虐狗，这次是虐老人，山东这么不太平啊 
4781,2016-8-31 22:00 ,yiyoruo,,老人儿子呢？？？在吃屎吗？？？ 
4782,2016-8-31 22:00 ,过去的已逝去201608,,不管怎样都要尊重老人，我婆婆和公公，他们什么事都喜欢指责我，怀孕后期了都还要给他们做饭，还要被说做的不好吃，但我觉得忍忍就过了，说句难听的毕竟和他们在一起生活的时光也不再多了，老人是越老越小，他们毕竟是父母真的需要尊重，最起码对得起自己的良心，换位思考以后自己也会有媳妇 
4783,2016-8-31 22:00 ,琴殇小筑,,天理不容！！！！！！ 
4784,2016-8-31 22:00 ,黄子悦o3o,,还不如生下来就掐死！房子哪里有唯一的母亲重要？他不知道子欲养而亲不待怎么写！会有报应的！ 
4785,2016-8-31 22:00 ,Kristin-1997,,不是人吧，咋能干出这种事？儿子也真的是狼心狗肺，娶了媳妇忘了妈，配当人？狗都比他有良心！配活在世上吗？小时候妈妈无限疼爱换来这种结果，做鬼也不会放过他们吧！寒心，请爱惜自己的父母向父母爱我们一样❤️❤️❤️ 
4786,2016-8-31 22:00 ,老二凯旋,,怒发冲冠 
4787,2016-8-31 22:00 ,哈哈obaOwO,,死不出那好死来 
4788,2016-8-31 21:59 ,lukas李,,会有报应的 
4789,2016-8-31 21:59 ,胖聪啊i,,天啊。怎么下得去手？还不如一条狗呢 不要脸！ 
4790,2016-8-31 21:59 ,黄黄你个大西瓜,,快死吧 这样的人太泯灭人性了心疼老人 
4791,2016-8-31 21:59 ,嘿呀girl-,,每次看这种新闻都怕爸爸妈妈以后遇不到好儿媳 
4792,2016-8-31 21:59 ,我爱的人被我扔了,,是你做的就打雷劈死你，不是你做的，说你还点良心 
4793,2016-8-31 21:59 ,春桃-lee,,这就是我不结婚不生孩子的理由！ 
4794,2016-8-31 21:59 ,芒果Kyu,,恶心！狗男女良心都没有会有报应的愿你们的子女将来也这样对你们 
4795,2016-8-31 21:59 ,MoeYa萌芽,,这种简直禽兽不如 
4796,2016-8-31 21:59 ,天气不会好转,烂鱼咸,我操 
4797,2016-8-31 21:59 ,January-y,,太不是东西了！！！！ 
4798,2016-8-31 21:59 ,橙爷的德普,,他妈这种人就该被拉去枪毙，恶心死人， 
4799,2016-8-31 21:58 ,-管乐耶,,真不是人 
4800,2016-8-31 21:58 ,小灰灰要减肥0428,,等待后续报道，看儿子媳妇到底是坐牢了还是枪毙了还是走路上被人打死了，想看他们被打的满身伤住院的新闻图片，以暴制暴固然不对，那也看情况！ 
4801,2016-8-31 21:58 ,她们都叫我小秋秋,,养个儿子不如养条狗！！！！ 
4802,2016-8-31 21:58 ,淳语诺84594,,白养了，造孽啊 
4803,2016-8-31 21:58 ,濡染燃,,狗儿子你俩死后全会报应在自己身上的等着吧，同为女人还是长辈你怎么下得去手 
4804,2016-8-31 21:58 ,YUuuuuuuuuubaby,,简直生养了个魔鬼儿子，又娶了魔鬼老婆，太可怕了 
4805,2016-8-31 21:58 ,资深宅女0809,,我还是那句话，希望施暴者老了以后也有这个老人的这般待遇，它才能了解 
4806,2016-8-31 21:58 ,xuniuniu1004,,太贱了 
4807,2016-8-31 21:58 ,黄子悦o3o,,早点去死吧别活在这个世界上 天底下怎么会有这么王八蛋的儿子！ 
4808,2016-8-31 21:58 ,LiveProudly,,这样的人如果法律不给作犯罪处理真的让人不平！ 
4809,2016-8-31 21:58 ,向向要努力,,丧尽天良，太没人性 
4810,2016-8-31 21:58 ,李小H-YY,,我觉得虐待老人孩子的！都应该立法死刑！ 
4811,2016-8-31 21:58 ,惠二本的小号,,以后她的儿媳对她也不会好到哪，因为孩子都看在眼里 
4812,2016-8-31 21:58 ,橘生城南,,这样的败类还不如去死 
4813,2016-8-31 21:57 ,刘辣妹30752,,我想说  公公婆婆也是  自己的爸爸妈妈  自己对他们她们好了  她们他们都明白 自己要做的就是不管怎样他们她们是老人  我们应该呵呵照顾啊！  不是吗？？ 
4814,2016-8-31 21:57 ,是小累灰吖,,真他妈不是人，这种人就该下十八层地狱 
4815,2016-8-31 21:57 ,H-ERO王二小,,天道有轮回 
