1321,7月6日 21:48 ,糖果儿的哥儿,是小鹿啊,害了多少家庭，斐讯联壁还钱吧 
1322,7月6日 21:48 ,天空之城啊呀哇哦,#联璧斐讯#, #天价路由# #我的中国梦# #焦点访谈# 斐讯京东还有营业厅到你们出来承担责任了！ 
1323,7月6日 21:48 ,用户6167349415,画心10,斐讯联壁金融！骗子公司还我们血汗钱！不还钱我们绝不罢休！ 
1324,7月6日 21:48 ,今天的胡话,#联璧斐讯#, 搞出#天价路由# ，是百万人民损失血汗钱，没有#我的中国梦# 了 
1325,7月6日 21:48 ,今天的胡话,,百姓疾苦，有愁难诉，公检法部门可否为民做点该做的。 
1326,7月6日 21:48 ,博锋智能科技,,斐讯一手策划的坑，现在又转移到万家继续坑。如果没有一个好的处理方式斐讯还如何在中国立足 
1327,7月6日 21:48 ,zigeun,是小鹿啊,#天价路由# #联璧斐讯# #我的中国梦#。微博评论下降因为在一定单位的时间内大家话题量分散。如果短时间，大量话题就能冲上去了，就像上次充第三。这次目标第一。 
1328,7月6日 21:48 ,我们的钱会回来的,,没有京东我是真的不敢去投资 
1329,7月6日 21:48 ,用户6586686030,#天价路#,#联璧斐讯##我的中国梦#真理虽然会晚来些，但一定会来。 
1330,7月6日 21:47 ,用户6586355329,,斐讯骗人 
1331,7月6日 21:47 ,斐讯联壁金融还钱,是小鹿啊,斐讯联壁实属一窝#我的中国梦# #斐讯诈骗# #斐讯联壁# #斐讯联壁# #天价路由# #联璧斐讯# 上海松江zf拖延报案  请北京中央关注我们的声音 
1332,7月6日 21:47 ,中原梦想525,是小鹿啊,斐讯，还我血汗钱! 
1333,7月6日 21:47 ,小昵子昵昵昵,,京东敢说自己没责任？？？？ 
1334,7月6日 21:47 ,佛山照明金牛卫浴净水器42127,#联壁斐讯#,#天价路由#斐讯联壁诈骗，官方现在也不给说法，坑害老百姓，京东也跑不掉 
1335,7月6日 21:47 ,六月壁,ECENT林亦炫,#天价路由##联璧斐讯##我的中国梦#因为京东，认识了斐讯，因为斐讯认识了联璧，因为联璧倾家荡产，试问你们没有责任吗 
1336,7月6日 21:47 ,轻纱漫舞200802,是小鹿啊,政府的人去了那么多次联璧公司都没发现他没有资质吗?你们不去站台我们能投吗？凭什么让我们老百姓买单?强烈要求政府给我们一个公道！！！#天价路由# #联璧斐讯# #我的中国梦# 
1337,7月6日 21:47 ,一生放逐不够,,已经很久没有开心过了 
1338,7月6日 21:47 ,用户6167349415,等风8420,斐讯联壁金融骗子公司！必须还我们血汗钱！不还钱我们绝不罢休！ 
1339,7月6日 21:46 ,紫冰1998,是小鹿啊,#我的中国梦# #天价理由# #联璧斐讯# 京东斐讯联璧合起伙来骗人，大家要认清呀，京东斐讯还我血汗钱！ 
1340,7月6日 21:46 ,小昵子昵昵昵,,如果没有京东，谁认识斐讯谁认识联壁！！！！ 
1341,7月6日 21:46 ,Solo_wuzhq,,评论失败？？ 
1342,7月6日 21:46 ,用户6588598638,#匪讯诈骗#, #天价路由#匪讯让我真正意义上明白了什么叫无奸不商 什么叫逼良为娼 什么叫欺压百姓 什么叫套路深藏 养家糊口的血汗钱 你不烫手么 狗都有良心 请别在喊他顾狗 对狗是一种侮辱 ​ 
1343,7月6日 21:46 ,Solo_wuzhq,京东, 
1344,7月6日 21:46 ,小昵子昵昵昵,,京东获利了多少？？？？ 
1345,7月6日 21:46 ,斐讯联璧诈骗我86万,暖心轩宝5200,@联壁斐讯  @联壁斐讯  还我们老百姓血汗钱，政府管管这件事吧 
1346,7月6日 21:45 ,Solo_wuzhq,刘强东, @刘强东 
1347,7月6日 21:45 ,勤奋MCL,是小鹿啊,#天价路由# #联璧斐讯# #党的97岁生日# 联璧斐讯事件让京东，上海政府信用扫地，中央看不到吗？我们的作用就是让中央看到，让大众看到，不能再这么任性了。 
1348,7月6日 21:45 ,佛山照明金牛卫浴净水器42127,#联壁斐讯#,#天价路由#京东真是丢中国人的脸 
1349,7月6日 21:45 ,OO的胡桃匣子,是小鹿啊,#天价路由# #联璧斐讯# #我的中国梦#希望大家不要再受骗，期待政府给受害者一个公平公正的结果！ 
1350,7月6日 21:45 ,六月壁,丨法布雷加斯,绝对的“三导”，但是你永远也叫不醒装睡的人#我的中国梦##联璧斐讯##天价路由# 
1351,7月6日 21:45 ,李丽_67834,,因为相信京东，所以会买路由器，匪讯诈骗联壁。三导诱骗。 
1352,7月6日 21:45 ,mu木珍妮,,被坑所有积蓄，现在生病了，没钱看病！ 
1353,7月6日 21:45 ,istever,国务院,   
1354,7月6日 21:45 ,小道士11402,是小鹿啊,#天价路由# #联璧斐讯# #匪讯诈骗# 故意坑害消费者。斐讯，联璧，当地zf狼狈为奸。 
1355,7月6日 21:45 ,迟未晚来,, 赚钱的时候我们是京东的消费者是上帝，受害了我们是活该是被愚弄的P民！ 
1356,7月6日 21:45 ,斐讯联璧诈骗我86万,xmay世界,京东、斐讯，还我血汗钱！焦点访谈#天价路由[超话]##匪讯诈骗##联璧斐讯##我的中国梦#y 
1357,7月6日 21:45 ,天际翱翔15,是小鹿啊,#天价路由# #联璧斐讯# 还我血汗钱，政府严查上海，严查斐讯京东国美苏宁 
1358,7月6日 21:45 ,暖阳的石榴20152017,是小鹿啊,都是老百姓的血汗钱啊  给我们当家作主的政府在那里 十几天 度日如年 
1359,7月6日 21:45 ,小道士11402,#天价路由#, #联璧斐讯# #匪讯诈骗# 明显的诈骗，但是当地zf不作为，和fx蛇鼠一窝！！！！ 
1360,7月6日 21:45 ,斐讯联璧诈骗我血汗钱,#联璧斐讯#, #匪讯诈骗# #天价路由# 焦点访谈 
1361,7月6日 21:44 ,小昵子昵昵昵,,赚钱的时候我们是京东的消费者是上帝，受害了我们是活该是被愚弄的P民！ 
1362,7月6日 21:44 ,Solo_wuzhq,,这么多天一点消息没有，我都不知道某些人员怎么好意思 
1363,7月6日 21:44 ,佛山照明金牛卫浴净水器42127,#联壁斐讯#,#天价路由#联壁斐讯京东欠债还钱 
1364,7月6日 21:44 ,迟未晚来,#联壁斐讯#,#天价旅游#立案斐讯！立案松江国资委！上海松江区国资委还老百姓血汗钱！ 
1365,7月6日 21:44 ,用户6582405057,青春的痞子蔡,同样的遭遇啊 
1366,7月6日 21:44 ,用户6363727754,,斐讯，靠联壁金融自融，想撒清关系，坑老百姓！ 
1367,7月6日 21:44 ,Solo_wuzhq,,人活着钱没了，活着的意义在哪里 
1368,7月6日 21:43 ,沐沐无梦,等风8420,三导！1政策引导（互联网+金融），2官员诱导（联壁金融是上海松江著名企业，上海政府2018年6月8日还颁奖表扬）3媒体误导（2018年4月26日媒体宣传上海联壁金融进驻南宁中关村创新平台），经过三导的平台”@第一新闻 @公安部刑侦局 #焦点访谈# #天价路由# #联璧斐讯# #斐讯联璧# #联璧金融# 
1369,7月6日 21:43 ,用户6167349415,守护灵琪航,斐讯联壁金融！骗子公司还我们血汗钱！ 
1370,7月6日 21:43 ,用户6293292979,#联壁斐讯#,#天价旅游#立案斐讯！立案松江国资委！上海松江区国资委还老百姓血汗钱！ 
1371,7月6日 21:43 ,是奶兔不是奶糖,是小鹿啊,#联璧斐讯# #天价路由# #我的中国梦#  将维权进行到底👊 
1372,7月6日 21:43 ,欧利游,,斐讯零元购骗局，京东等各大电商是帮凶! 
1373,7月6日 21:43 ,好奇心害死猫hl,#联璧斐讯#, #天价路由器#京东陪我血汗钱$京东 JD$ 
1374,7月6日 21:43 ,小道士11402,#天价路由#, #联璧斐讯# #匪讯诈骗# 故意坑害消费者。斐讯，联璧，当地zf狼狈为奸。 
1375,7月6日 21:43 ,用户6582405057,是小鹿啊,#联璧斐讯# 自从2016年5月在京东买了一台路由器，我的噩梦就开始了 
1376,7月6日 21:43 ,淘宝领倦伽薇hbv8899,#联璧斐讯#, #天价路由# 斐讯联璧诈骗老百姓血汗钱，京东提供平台助纣为孽，只会鼓励说有300万人成功返现，没有半点风险提醒，只会为自己的利益出发，说白了就是增加他自己的白条用户注册量，增加交易量现金流，京东这么没有社会责任， 出了事这么没有担当，这样的企业怎么走远？ 
1377,7月6日 21:43 ,勿宇伦比,,现在看到京东觉得恶心，还有联通移动电信这些帮推广的，透支的是客户对这些品牌的信任 
1378,7月6日 21:42 ,李丽_67834,#我的中国梦#, 京东斐讯联壁还我血汗钱 
1379,7月6日 21:42 ,Solo_wuzhq,,这么多天，什么进展没有，你们怎么不蠢死，怎么对得起你吃下的几两大米 
1380,7月6日 21:42 ,未成年大叔V,,京东这次害惨老百姓了 
1381,7月6日 21:42 ,一夜孤雨,#天价路由#,#我的中国梦##联璧金融##联璧斐讯#斐讯联壁！骗子公司还我们血汗钱！ 
1382,7月6日 21:42 ,pinsan2002,,通过在京东买的斐讯路由器，让下载联璧金融APP，返路由器全款0元购，才知道的联璧金融平台，这次平台雷了，一点儿都不负责任，没有任何公告，让投资人损失了那么多血汗钱，害得有些人家破人亡，严重影响社会稳定，联璧要站出来给个说法。 
1383,7月6日 21:42 ,手心的红樱桃,是小鹿啊,必须服众#我的中国梦# #联璧金融[超话]##天价路由# #联璧金融# 
1384,7月6日 21:41 ,Solo_wuzhq,,协查通告没有，相关进展没有，什么没有，这么办事，这么庇护的吗 
1385,7月6日 21:41 ,catherine-200805,#斐讯联壁#,#天价路由器# 
1386,7月6日 21:41 ,延瓶子MM,是小鹿啊,#斐讯联壁##天价路由##我的中国梦#我从今年才开始接触，看到很多正面消息，由政府给颁发证书，有审批手续，还被评为当地优秀企业，社保也忙着给她弄奖。所以就放心的来买路由器了，结果是天价路由器啊。 
1387,7月6日 21:41 ,用户6167349415,用户6167349415,斐讯联壁！骗子公司还我们血汗钱！ 
1388,7月6日 21:41 ,山里的人1453,#天价路由器#, ，在京东买了一台399元的#斐讯# 路由器，接触到了#联壁# 金融，结果一台路由器价值飚升到几十万，血本无归。 
1389,7月6日 21:41 ,用户6582405057,是小鹿啊,#联璧斐讯# 之前对京东确实很信任，但是以后不会爱了 
1390,7月6日 21:41 ,用户6167349415,,斐讯联壁！骗子公司还我们血汗钱！ 
1391,7月6日 21:41 ,流星藍,#联璧斐迅#, #天价路由# #我的中国梦# #联璧金融# 人在做，天在看，诈骗伤害了多少个家庭，你们还有良心吗？ 
1392,7月6日 21:41 ,苦乐年华19703,,联璧金融害惨了多少无辜的老百姓家破人亡，妻离子散。上海松江政府你就这样狠心吗？还老百姓一个公道吧！联璧还钱💰…………………… 
1393,7月6日 21:41 ,Solo_wuzhq,,目前对外的公告还在停留在出事的那两天，之后一直了无音讯 
1394,7月6日 21:41 ,用户5361096276,,联𤩹事件其实真心不希望美国插手咱国内的事情，本来美国就想遏制中国企业，这次逼着中国人向外国人求救，谁之过？！ 
1395,7月6日 21:40 ,原来是颗白菜啊,是小鹿啊,#联璧斐讯# 是啥关系大家心里都很清楚。京东力推斐讯，卖给我们#天价路由#打着零元购的口号。欺骗消费者在联璧App进行投资。京东没有考虑它的客户面临的风险。出了事第一时间撇清关系，但其实京东有不可推卸的责任！六月份的联币挤兑潮更像是一场自导自演的闹剧。可怜老百姓投资的血汗钱就这样被骗走！ 
1396,7月6日 21:40 ,zyjyq_wb,是小鹿啊,联璧斐讯合伙诈骗，京东电信等大平台助推，谁来帮找回被骗的养老钱，养孩子上学，买房钱，已有发生妻离子散，被气死的了，斐讯联璧难道你们要等到人们急的上吊自杀，无法还贷款，信用卡逼人们去做影响社会安定影响家庭和谐的事吗？#天价路由# #联璧斐讯# #我的中国梦# 请国家领导帮帮我们老百姓 
1397,7月6日 21:40 ,H_JnB___MAMA,,因为看了京东的0元购广告打得很厉害，然后联璧金融写着钱由斐讯拿去用，于此同时斐讯出具了担保函，又查了斐讯这家公司是一家大型的实体经济企业，并且背景是国资委，所以才放心在一个不知名的联璧金融APP上面投资。想着斐讯把我们的钱拿去做实体经济，比较靠谱，不然谁会倾家荡产投你们！ 
1398,7月6日 21:40 ,净水厂丁,是小鹿啊,京东商城斐讯坑害老百姓 
1399,7月6日 21:40 ,用户6582405057,是小鹿啊,都半个月了，没有一点消息，真是急死人了，期待中央介入 
1400,7月6日 21:40 ,Solo_wuzhq,,看着那一串数字我能怎么办？要是我欠了银行和国家钱，这么多天难道银行不会找我要？？ 
1401,7月6日 21:39 ,韭韭生辉,,信任无“人”则未“言壬”，就是巧言令色的奸佞小人 
1402,7月6日 21:39 ,用户6178115186,#天价路由#, #联璧斐讯# #我的中国梦#，奸商，贪官，欺骗，压榨老百姓，天理不容，上海斐讯公司联合上海联璧金融，诈骗全国消费者的钱，希望党中央能为老百姓讨回公道 
1403,7月6日 21:39 ,TTzhu本尊,#天价路由#, #联璧斐讯# #我的中国梦# 每天用着上万元的路由器，我的中国梦，真的就成梦了。永远醒不来了。 
1404,7月6日 21:39 ,Solo_wuzhq,,多头利益关系 
1405,7月6日 21:39 ,用户6582405057,是小鹿啊,#联璧斐讯# 斐讯吸血鬼还钱！ 
1406,7月6日 21:39 ,小胖子fly,是小鹿啊,#我的中国梦# #联璧斐讯# #天价路由# 家里的9万多存款都搭进去了，信用卡，房贷，每个月的开销，压力山大，而且我还是用联璧活期作为家庭理财的，真是恨死联璧和斐讯了 
1407,7月6日 21:39 ,红尘70411,是小鹿啊,#天价路由##联璧斐讯##我的中国梦#@顾国平 斐讯顾🐶，吸血鬼，还我血汗钱！否则天天诅咒你的老婆儿女，为了家人请积点德，如果不还钱，老天爷都不会放过你全家💣 
1408,7月6日 21:38 ,ZY妞ZY,是小鹿啊,我们只想要回自己的血汗钱 
1409,7月6日 21:38 ,Solo_wuzhq,,人的愤怒是有一个点的，爆发了是会出事情的 
1410,7月6日 21:38 ,紫语陌凝,是小鹿啊,#斐讯联壁#他们强强联手，打造互联网新模式，零元购，把我们联进了万丈深渊 
1411,7月6日 21:38 ,Solo_wuzhq,,我真是服了，我们纳税人的水养着你们这些不作为的人吗 
1412,7月6日 21:38 ,魏家小诺,是小鹿啊,我的钱 
1413,7月6日 21:37 ,红尘70411,是小鹿啊,@红尘70411#天价路由##联璧斐讯##我的中国梦#@顾国平 斐讯顾🐶，吸血鬼，还我血汗钱！否则天天诅咒你的老婆儿女，为了家人请积点德，否则你们全家随时会天谴！ 
1414,7月6日 21:37 ,印象校园私房,#联璧斐讯#, #联璧斐讯# #中国梦# 企业存在的意义？不全是为了盈利吧！你们的社会责任呢！就是为了诈骗老百姓嘛？一定要害得别人家破人亡才高兴吗？ 
1415,7月6日 21:37 ,阿秦_85872,,现金失联第十八天，我该怎么办？ 
1416,7月6日 21:37 ,Solo_wuzhq,,这环环相扣的阴谋，无数关联的公司看不出来吗？为什么说没有关系呢？资金流向很难查吗 
