0,2018-9-25,针对昨日媒体关于无印良品北京某门店“不配合工商抽检”的报道，今日无印良品称已经根据工商局要求提交的商品（合计7件家具商品）的在库情况，寄送至北京店铺后完成提交。而对于此次调查中暴露出的其他问题，如库存检索商品不存在的问题，也在进一步的调查当中。据新华社9月24日报道，9月21日，北京市工商局海淀分局根据北京市工商局日常监测工作计划，依照《流通领域商品质量抽查检验办法》的规定，委托北京市产品质量监督检验院对无印良品巴沟华联店销售的木制家具开展流通领域商品质量抽检，在进行工作时遭遇了“不配合”——先是不情愿带执法人员前往抽检物品区，而后，执法人员发现被监测商品并未在现场摆放后，该店店长也表示拒绝调货配合调查。另外，执法人员依职权要求到柜台检查与被抽检商品相关的票证账簿、货源、数量、存货地点、存货量、销售量等信息，也先是遭到拒绝。经过沟通后，执法人员最终还是登录了该店的内部商品系统查询，却发现被抽检商品信息在当时系统后台，并无信息登记。《中华人民共和国产品质量法》第十六条规定指出“对依法进行的产品质量监督检查，生产者、销售者不得拒绝。”执法人员认为，无印良品巴沟华联店在本次抽检中的行为，已明显违反了该规定，希望其可以在后续完善改正。就此事件，记者随后联系了无印良品（上海）商业有限公司的相关负责人，进一步求证事件后续处理进展。该负责人表示，截至今早，该公司已经根据工商局要求提交的商品（合计7件家具商品）的在库情况，寄送至北京店铺后完成提交。而根据现场的情况描述，他们认为，可能是“库存检索系统”存在一定问题。关于此系统问题，他们也在进一步调查确认中，一旦发现系统存在问题，将立即进行系统改善，今后也会遵守相关法律法规规定。
183,9月26日 11:44 ,良介叔叔,占卜师吉娜·,贵就是贵啊，说别人买不起穷酸的你们使劲买吧，人家目标客户就是你们这种小资。 
184,9月26日 11:44 ,--橙橙橙橙橙yu,王王王加二呀_, 
185,9月26日 11:43 ,果然要享受美好的时光吖,,为什么可以拒绝才神奇吧。。。 
186,9月26日 11:42 ,果然要享受美好的时光吖,浮力_酱,我也觉得贵，从来都是看一看，进去刷一下价值观。至今不能忘记它的碟子，盘子价格。 
187,9月26日 11:42 ,Vikey柠檬茶少甜,占卜师吉娜·,Emmm我觉得真的好好用啊，就好像化妆台上的亚克力饰品盒，买了好多其它牌子的，抽屉那里都是卡卡的，就只有无印的很顺畅，还有睫毛夹又便宜又好用 
188,9月26日 11:41 ,叫我本本就好,Mr-Alan-小波,你买香奈儿的包，还得供着不能碰水 
189,9月26日 11:39 ,织方便面的小浣熊,,评论的立场可怕！ 
190,9月26日 11:39 ,月光下的飛鏢,占卜师吉娜·,棉花糖挺好吃 
191,9月26日 11:39 ,海淀区的6女士,贪吃爱睡小熊米沙,挺住 毕竟我们家狗的疫苗都是真的 
192,9月26日 11:38 ,好多好多天,,没事儿去逛一逛感觉还挺好的，但是基本不买，感觉性价比不是很合理。 
193,9月26日 11:37 ,小雪-Kitty,,感觉质量不好 
194,9月26日 11:37 ,布吉岛112233,,无良印品 
195,9月26日 11:37 ,左肾囊肿,占卜师吉娜·,说不好的是买不起吧 
196,9月26日 11:37 ,不开心时唱首歌,桑糯是个好少侠,我还真不记得这俩店名字太像，又很类似... 
197,9月26日 11:36 ,左肾囊肿,占卜师吉娜·,毛巾，用水沾湿了，干了之后依旧柔软，别的毛巾干了之后会特别硬，扎脸 
198,9月26日 11:35 ,好香的芒果味儿,不开心时唱首歌,彩妆确实很便宜 要不看看别的的价钱 
199,9月26日 11:33 ,好香的芒果味儿,卡厶西,请问你收入多少呢 
200,9月26日 11:33 ,泡泡漫天飞呀,,刚打算买他家卸妆油。。。。。 
201,9月26日 11:32 ,Oscar崔,坚持坚持迟吃痴,浪费我的口舌，惹不起，阳光积极善良的年轻人，您忙 
202,9月26日 11:32 ,Oscar崔,坚持坚持迟吃痴,你说你一个年轻人，怎么把别人的话想这么歪曲呢？给你一万五税后，不用你按揭，房租，你当然不在乎这俩贵不贵了，性价比压根就是控制预算的安慰话罢了。怎么这么脆弱？？？我说的那么平和你都觉得是嘲讽你？？？？？ 
203,9月26日 11:31 ,桑糯是个好少侠,不开心时唱首歌,你说的那不会是名创优品吧 
204,9月26日 11:31 ,欧20112332991577,,罚他。 
205,9月26日 11:30 ,范杰97290,,看第一眼还以为是无良商品 
206,9月26日 11:27 ,张舒Charles,猫依丫头,   
207,9月26日 11:26 ,坚持坚持迟吃痴,Oscar崔,当然，我就是个月薪10K的程序猿，每个月用钱都要斤斤计较。肯定买不起这个杂货铺的“高档货”，相同的钱就买买NLB，阿迪这些地摊货，和你们这些大老板肯定比不了，我觉得笔就值2块钱，塑料篮子就是十几块，可能大老板眼里这都不算啥吧，微博毕竟人均千万身家 
208,9月26日 11:26 ,pluto啾,,无良呗 
209,9月26日 11:25 ,清寻萧山,,然后那？没有处理他们的办法吗？一个商家你们都搞不定？ 
210,9月26日 11:25 ,脱了繮的哈士奇,Aroha_J,我之前以为是光良和品冠开的 
211,9月26日 11:24 ,心悟菩提心,,事情的本身不会伤害我们， 伤害我们的是想法与看法。  用良好的心态， 用正能量来转变自己的念头， 这个世界也会随着你一起转变。 
212,9月26日 11:24 ,言王本人,,我是觉得。。配和检查不就完了，又不扣你店长的钱。店长国人吧。。 
213,9月26日 11:24 ,你说呢-March,,终于有五印的新闻了，不得不说无印每一次吸引我都是外形包装，然而内在。。。哎。。。。。 
214,9月26日 11:24 ,张韩红,YuYu郁小昱,那是打错字了，下边有解散，好不好，我也是中国人——会说这样的话 
215,9月26日 11:21 ,Lunea,,这是干什么的店，听过，没去过 
216,9月26日 11:20 ,铧哥51579,转身已陌路_梁忆梅, 的表态谢谢 
217,9月26日 11:20 ,Oscar崔,坚持坚持迟吃痴,你还小，以后你赚的多了就知道它也就一个杂货铺了。另外，无印良品质量很好，HM那种一年丢的还是比不了的。简单说，无印良品的床品就非常不错。现在物价太高了，感谢ZF啊，哎？。 
218,9月26日 11:19 ,瞧那月球,,这才是我们想到的新闻 而不是明星 
219,9月26日 11:18 ,游泳真好,易文三不知, 那个香薰机还在用吗？ 
220,9月26日 11:18 ,巴塞罗那名宿库蒂尼奥,守望mayday,宜家准备查消防了 
221,9月26日 11:15 ,Y遇见N1994,,看来315真的在路上，且路途遥远矣 
222,9月26日 11:15 ,你的马马_,有人在意你叫什么,你们发一条多少钱 
223,9月26日 11:15 ,北京人生活资讯,,？？？ 
224,9月26日 11:14 ,坚持坚持迟吃痴,Oscar崔,我女朋友也觉得贵，我第一次去无印还是她带我去的，热评第一说贵几千赞的也是女生···我说的贵不是说他价格有多贵，而是同等质量卖的价钱根本不值得那么贵，1没有品牌溢价，2没有多好的质量。3 500多买件衣服不贵，但是买一件和HM差不多质量值几十块的衣服，我确实没这魄力 
225,9月26日 11:14 ,说整形,时事杂谈,这个gj的人毫无幸福感可言，就连基本的人生安全都得不到保障 
226,9月26日 11:13 ,就是跑不死,,详细情况根本没说清楚，就一个不配合，无记录。其他细节呢？ 检查的流程合规吗，范围合规吗 
227,9月26日 11:13 ,拉皮坨,,瞧这外国货能的，不配合政府工作，直接判不合格，吊销营业执照得了 
228,9月26日 11:13 ,说整形,贪吃爱睡小熊米沙,你这样一说，会有小粉红骂你的 
229,9月26日 11:12 ,田绵羊,,无印良品东西质量差的要死，还那么贵，呼吁大家千万不要买！！！！ 
230,9月26日 11:12 ,liquor张哈哈,,没看上面写着呢么， 日本杂货 
231,9月26日 11:12 ,心悟菩提心,,事情的本身不会伤害我们， 伤害我们的是想法与看法。  用良好的心态， 用正能量来转变自己的念头， 这个世界也会随着你一起转变。 
232,9月26日 11:12 ,涓涓女520,,那么贵 
233,9月26日 11:11 ,Gujiaxin1993,,谁能告诉我怎么对付老赖 除了打官司 
234,9月26日 11:11 ,那地方很美丶16,,中国腐败可以说世界第一！ 
235,9月26日 11:10 ,洛霞与孤雾6212622764,大霞子lee, 不能买奥 
236,9月26日 11:10 ,LEYNO,无印良品MUJI, 你们拒绝配合 ，是不是因为你们的名字就彰显了你们的产品和企业？ 无抽检合格【印】和 商家无【良】 
237,9月26日 11:08 ,零二LE,,干他就完了！惯的毛病，停业整顿 
238,9月26日 11:08 ,风絮飘呀飘飘,,不是零食吗？ 
239,9月26日 11:07 ,哆垃爱梦,贪吃爱睡小熊米沙,主要型不好，太平鸟穿身上看起来都像快鱼 
240,9月26日 11:07 ,锅饺,Celvice,你日本爹在等你咧 
241,9月26日 11:07 ,锅饺,Celvice,间谍你好 
242,9月26日 11:07 ,柠檬不是宁小萌,狸花叫西瓜,反正我家一直做肉品批发，只要国外有啥病猪病牛，基本都是卖到中国 
243,9月26日 11:04 ,贪吃爱睡小熊米沙,哆垃爱梦,男生都是简单粗暴型 
244,9月26日 11:02 ,Oscar崔,坚持坚持迟吃痴,另外，这牌子都是女孩子去买零碎的，你一个男的当然认为贵，问问女同学去你就懂了 
245,9月26日 11:02 ,为A团打call,浮力_酱,他们家收纳盒是真的贵到离谱，质量和我在网上50几块买的差不多，然而他们卖300多袜子和帆布鞋倒是挺好穿的 
246,9月26日 11:01 ,Oscar崔,坚持坚持迟吃痴,我没说他便宜啊，有贵有便宜自己选择啊。衬衫五百没见过？那你随便找个有无印良品的商场，去男装那层看看雅戈尔和各种本土品牌，男衬衫多少钱一件吧 
247,9月26日 11:01 ,哆垃爱梦,贪吃爱睡小熊米沙,现在觉得优衣库，无印良品这些牌子越来越不经穿了，除了看起来文艺小清新一点，其他好像没什么特点，作为男的，马威打折的时候买件29块钱的T恤合算 
248,9月26日 11:01 ,是不是终于可以改名字了,占卜师吉娜·,买了耳塞，30。。。好像跟普通几块钱的也没啥区别。。。 
249,9月26日 11:01 ,我吃肉夹馍233,伊薰i, 
250,9月26日 11:00 ,乔添财,一撮毛线菌, 
251,9月26日 11:00 ,温柔的栖木,,因为里面有国产假货？？？ 
252,9月26日 11:00 ,Aroha_J,最爱陈小白,哈哈哈哈哈这俩不都是名创优品联名出的吗 
253,9月26日 10:59 ,心态决定你的美,,还用说不良品呗 
254,9月26日 10:59 ,YIYI_11nini,,还有名创优品，用了一次脱毛膏把皮肤都烧破了…… 
255,9月26日 10:58 ,不啁啁,,因为无良 
256,9月26日 10:58 ,深夜文艺诗人,是个无聊又无趣的人,我知道没查红毛啊→_→ 
257,9月26日 10:57 ,胖胖胖鱼鱼鱼,铛起葛咣咣起葛铛铛,emmmm 
258,9月26日 10:54 ,阿瑶很ok,,棉花糖可以哈哈 
259,9月26日 10:53 ,来杯可乐_,Libra小宇宙, 
260,9月26日 10:52 ,武有福-,,不配合有不配合的处理，该怎么抽怎么抽。看着评论那些怎么不去抽某某的真是多读书好呗，要真关心这些事儿没事儿去网上看看抽检结果啥的，啥也不知道一天bb真醉了。 
261,9月26日 10:51 ,咿咿呀呀窝窝,听说大毛爱吃虾_,  还买不买了 
262,9月26日 10:51 ,沙雕小熊猫,一个才华和美貌于一身的女子,Muji的笔和名创优品的笔差别真的很大，我之前买了一次名创的笔，写字体验极差，比晨光一块钱一支的笔还不如。Muji的笔写起来很顺滑，是我们考试约定俗成的专用笔 
263,9月26日 10:50 ,小呀小呀小晴天,,买过一件衬衫，质量也就那样吧 
264,9月26日 10:49 ,遗失角落的狼孩,,日本产品就这样的 
265,9月26日 10:47 ,蠢货蠢货啊,鲸鱼鲸鱼啊, 🤔 
266,9月26日 10:45 ,啊楠啊难,Burberry201302,你活在上个世纪吗？现在早没了免检产品 
267,9月26日 10:45 ,翁S翁S,,抵制！做个爱国的人！ 
268,9月26日 10:45 ,牙白10969,浮力_酱,别人求着你买了？ 
269,9月26日 10:44 ,yws袁,,动不动喊抵制和制裁的人，基本没脑子。和韩国关系不好了，抵制韩货。和美国关系不好了，抵制美货。和日本关系不好了，又抵制日货。供应商是中国的，产品制造商是中国的，工作的员工也是中国的。在经济全球化的背景下，这种抵制，制裁等行为，你觉得中国自己能独善其身吗？ 
270,9月26日 10:44 ,坚持坚持迟吃痴,Oscar崔,我说的价格都是我实实在在看到的价格，你也没法反驳，确实是贵，一件普通单衣寸衫500往上，不是商场里所有牌子都是这个价钱的。普遍偏贵是事实，评论里那么多人说我就不信都是乱说的。请别选择性失明 
271,9月26日 10:43 ,tong3187,,绝对有问题，真的查不到? 
272,9月26日 10:42 ,爱睡觉的喵失眠了,,一個商店的事情 總愛上升到家仇國恨  煽風點火的人及被利用的人腦子裝屎的嗎 
273,9月26日 10:41 ,老虎6118533741,,这下是有印次品 
274,9月26日 10:40 ,贪吃爱睡小熊米沙,hello秋阳,嗯，不配合不对。 
275,9月26日 10:40 ,Brittany黄虹梦,,重点是查没查，结果怎么样？ 
276,9月26日 10:40 ,大明湖畔的果子狸,,无印良品休息本来就贵，那些说不贵的就别再刷存在感了，同样的东西其他地方半价都不到，不是我们买不起，是觉得不值这个价钱 
277,9月26日 10:40 ,我大名叫朱哥哥,,之前总是读成无良印品 
278,9月26日 10:39 ,手撕包菜要辣椒,,从来不买 
279,9月26日 10:39 ,巴不不不不不呀,敏sya, 
280,9月26日 10:36 ,魏毅祥的奇妙之旅,晚子Yoko,喜欢买 不喜欢就不买了呗   潮牌质量 也没见谁喷 
281,9月26日 10:34 ,湉觅-小晴,浮力_酱,为什么要买无印良品。。。我搞不懂在我眼里它就是三福啊，我从来get不到这个牌子的买点在哪 
282,9月26日 10:34 ,喵本木翡翠_,浮力_酱,卖老贵中国货好嘛 
283,9月26日 10:34 ,Touhanrin,浮力_酱,并不贵，并没人捧 
284,9月26日 10:33 ,Touhanrin,占卜师吉娜·,人在日本…… 觉得无印良品就是看上去环保小清新 其它的真没啥 
285,9月26日 10:32 ,倚春眠,文丙尹,笔贵吗  我觉得走进去只买得起文具了 文具性价比还是很高的 
286,9月26日 10:31 ,mopo移动电源,,无良印品 
287,9月26日 10:30 ,湘潭小小数码科技,,抵制啊，神烦这种 
288,9月26日 10:29 ,李青蔚,,求大家帮帮我，男方出轨六个女人有私生子还家暴我和孩子并买通本地法官和我的律师，离婚反把我和自闭症的儿子赶出门，法官贪赃枉法判决我和孩子一无所有，流落街头，还有男方出轨后认错的保证书视频，各种录音证据。我愿意为以上陈述事件的真实性负法律责任。 
289,9月26日 10:29 ,揭露地球,,就拿一个差不多的肥皂盒来说~  宜家的价格是无印良品的十分之一~~~  现在基本不碰无印良品了~ 
290,9月26日 10:29 ,Oscar崔,坚持坚持迟吃痴,你可以到同样无印良品所在商场的专柜去找一下，一套睡衣，一套袜子，一个卸妆油，分别都多少钱再来说。无印良品从来没告诉过你，它是路边摊 
291,9月26日 10:28 ,南山上的石头,,看新闻 
292,9月26日 10:27 ,行動家_甦先生,全点点小姐, 
293,9月26日 10:26 ,充满热情的一个人的狂欢,,无印良品和名创优品傻傻分不清楚 
294,9月26日 10:26 ,yws袁,,不要动不动的喊制裁，任何制裁都不可能只伤害到对方，自己也会受到伤害。这种外国在中企业，他们的供应合作商很多都是中国公司，很多产品也是中国制造。工作的员工大部分是中国人，就和当年打砸日本商品店，砸日系车一样，直接受到伤害的都是中国人自己。 
295,9月26日 10:26 ,茶小米儿,Burberry201302,麻烦你告诉我哪个牌子的奶粉免检？？？ 
296,9月26日 10:26 ,nabianshihai,,像无印良品这种货走的都是设计了，要说质量跟价格确实不是特别匹配 
297,9月26日 10:26 ,茕茕孑立白兔,,广州这边的几家店服务态度都还好 ，没有很恶劣 
298,9月26日 10:25 ,TUP嗯,,我一直叫它无良奸品 
299,9月26日 10:24 ,村霸翠花小姐,卡厶西,它不贵吗，质量摆在那儿，价格却高几倍 
300,9月26日 10:24 ,请不要贴秋膘,,我一般都是逛逛，不买 
301,9月26日 10:24 ,风中寒雨之2012,,无良无品！ 
302,9月26日 10:23 ,什邡人1005231231,,唉 
303,9月26日 10:23 ,噗噜噜噜嗝,浮力_酱,看一个东西贵不贵跟收入有什么关系？一盒火柴卖你100，你觉得贵不贵？但是话又说了，现在社会谁出不起一百块钱了？总不能说因为大家都出的起一百，所以一百块钱一盒火柴一点都不贵吧？ 
304,9月26日 10:23 ,我的心情无法用言语表达,,很久以前第一次看到这个名字，打那以后常记成无良印品 
305,9月26日 10:22 ,Rayzn,,说贵的就是买不起？真的弱智。一百块谁都有，你干嘛不用一百块买一根牙签？ 
306,9月26日 10:21 ,我是你一吹而过的风,,无印良品不是miniso吧 
307,9月26日 10:20 ,从前有位灵剑仙,,别说无印良品了。名创优品，买了一瓶蓝色指甲油想给我家狗子来个蓝色爪爪。。结果狗子差点疼死 
308,9月26日 10:20 ,锡莫尔斯多夫,,在日本卖的便宜才出名的，反而在国内卖的贵，都以为是啥好东西？ 
309,9月26日 10:19 ,Tat的花舞街,肉嘟嘟小朋友, 
310,9月26日 10:18 ,小诺RRR,,呵呵…… 
311,9月26日 10:18 ,Y花落半歌,,关了 
312,9月26日 10:17 ,理工壳文艺芯,卡厶西,是蛮贵的啊，年收入十万 
313,9月26日 10:17 ,hello秋阳,贪吃爱睡小熊米沙,现在不是查谁的事情，而是配不配合的问题 
314,9月26日 10:17 ,虎儿是个有脾气的花姑娘,M44-, 
315,9月26日 10:17 ,迷路的猪81632,,我家小孩好多用品都是无印良品的 
316,9月26日 10:17 ,皮皮皮的呀,浮力_酱,首先 你们要区分無印良品和 名创优品  其次 你们要区分Muji無印良品和 无印良品          最后，無應良品有一些东西是真的贵，反正一个普通纸皮本子一百多我是不可能买的 
317,9月26日 10:16 ,想做一个善良的人,杨杨杨杨羊儿,我选择本地木材商全屋定制。黄老师了解一下 
318,9月26日 10:16 ,某宽,嗷嗷嗷嗷嗷aoaoaoaoao,没有，，，那么贵买不起，我用的漱口水的瓶子 
319,9月26日 10:15 ,周公不催,浮力_酱,的确很贵而且也不见得多好用， 
320,9月26日 10:15 ,岛岛小桔子,嫼脃貓咪,恩 有钱 
321,9月26日 10:14 ,睡到自然醒实现了,,是无印良品，还是无良印品啊 
322,9月26日 10:14 ,不送2,,尤其是中小城市小学周边的店铺更需要检查，这是实在的 
323,9月26日 10:13 ,小火车的新手司机,占卜师吉娜·,贵死了，一件开衫外套要499材质也不是那种特别好的 
324,9月26日 10:13 ,凡事皆可笑_,,无非是专卖店卖假货呗 一个买衣服的还能怎样 
325,9月26日 10:13 ,Siddharthaf,守望mayday,前两天宜家一款儿童挂灯被爆有安全隐患，全国召回了哦 
326,9月26日 10:13 ,混吃等shi的美宝,,抵制啊，神烦这种 
327,9月26日 10:11 ,我们要讲道理,卡厶西,一套纯白茶具街边小店50他要300，这还不贵？你要是年入百万那当我没说 
328,9月26日 10:11 ,曹铭的微博,,执法人员检查，还要同意？？？这难道不是抗法？？？难道不是直接抓起来？？？？ 
329,9月26日 10:10 ,刘雪碧呀,占卜师吉娜·,毛毯舒服 
330,9月26日 10:10 ,贫道霜降在修仙,占卜师吉娜·,一袋核桃仁18块钱，然后一点点都不好吃 
331,9月26日 10:10 ,千寻的旧梦,贪吃爱睡小熊米沙,国货很少厂家敢不配合抽检的，所以就没报相关报道了，其实，抽检的东西国产的很多。 
332,9月26日 10:09 ,PP萱i,,还可以拒绝的啊 
333,9月26日 10:09 ,MoonKol,我不卖竹鼠,可是不知道为什么无印良品的船袜不会往下滑。。。。。 
334,9月26日 10:08 ,噢耶耶201803,贪吃爱睡小熊米沙,有毛病这人 
335,9月26日 10:07 ,菜帮科技有限公司,//,@菜帮科技 产品质量代表了一个品牌的形象，做好品控，就是树立品牌形象。食材配送，选菜帮，好品质。 
336,9月26日 10:06 ,杨杨杨杨羊儿,想做一个善良的人, 
337,9月26日 10:05 ,頔二,卡厶西,贵啊 一支中性笔二十多 贫民窟女孩觉得很贵了 但是很好用 
338,9月26日 10:05 ,khnbj,,无印良品的东西的确没有可比性，性价比很低，所以说它贵，并不是说消费不起。 
339,9月26日 10:05 ,可爱多大风歌1988,,选择性执法要不得啊 
340,9月26日 10:05 ,沁大夫人,Max-Rain,木质家具嘛，腮红和化妆水我还是觉得用起可以的 
341,9月26日 10:04 ,樱桃树巷与爱情,浮力_酱,微博有钱人真多 
342,9月26日 10:04 ,khnbj,卡厶西,年收入60w＋。 说这牌子贵，并不是说消费不起，而是对比同价位的东西，它的性价比不高，所以说它贵。 不要动不动就鄙视个人的收入，搞得好像自己年入千万上亿一样。 
343,9月26日 10:03 ,将弃,,只在他家买过化妆棉.... 
344,9月26日 10:03 ,viola俐雅各布,,无印良品真是不咋地 
345,9月26日 10:02 ,华尔街的小蓝孩,贪吃爱睡小熊米沙,没法整，下级工商人员其实都知道怎么回事，但是，不知道上边是个什么意思，有顾虑，所以在媒体面前没明说。 
346,9月26日 10:02 ,伊人非心,,不配合抽检的一律提出中国市场！！！一个个牛逼的很，不来点硬的都不知道自己姓啥！！啥玩意 
347,9月26日 10:01 ,arrival75,宇宇宇韩,哈哈 
348,9月26日 10:00 ,半月庄,总以为是什么出版社, 
349,9月26日 10:00 ,宇宇宇韩,arrival75,聊死了 
350,9月26日 10:00 ,凉拌蒜苗,呼呼啦啦的路人甲,我看见啦 
351,9月26日 10:00 ,arrival75,宇宇宇韩,又不贵 买不起四件套 
352,9月26日 09:59 ,坚持坚持迟吃痴,Oscar崔,一个最便宜的东西，铅笔，几十块一只我也真没见过 
353,9月26日 09:59 ,宇宇宇韩,arrival75,买不起 
354,9月26日 09:59 ,名字是不是很帅02695,,无印良品＝无商标无良品？ 
355,9月26日 09:58 ,arrival75,宇宇宇韩,哎哟 还好没买他家擦脸的 
356,9月26日 09:58 ,贪吃爱睡小熊米沙,河沿路阿休,好的，谢谢 
357,9月26日 09:58 ,Call贝贝call贝贝,,不管合不合格，先罚他不配合，罚款 
358,9月26日 09:57 ,lily8917_8154,,额 
359,9月26日 09:57 ,海狮吃鱼,,还没看到什么实质的，工商为什么发表臆测？应该加大审查力度吧 
360,9月26日 09:57 ,多米多米多米_51643,,卖的又贵还不敢受检 
361,9月26日 09:57 ,Lucy_lucy爱吃水果,,难道不是乐队组合？ 
362,9月26日 09:57 ,河沿路阿休,贪吃爱睡小熊米沙,你有空看看央视质量报告，国货也经常查呀 
363,9月26日 09:56 ,吃风少女的便签,,无良印品 
364,9月26日 09:56 ,善行乐事,蓝穹962464,因为有猫腻 贴标货？ 
365,9月26日 09:56 ,首席薯条,种土豆和薄荷的女人,就系折央几的啦，它本来的协记就系折央几的啦 
366,9月26日 09:56 ,宇宇宇韩,arrival75, 
367,9月26日 09:55 ,H-piao,守望mayday,等你去抽啊 
368,9月26日 09:54 ,Z北京80后,,不配合就是有猫腻呗！ 
369,9月26日 09:54 ,首席薯条,,直到现在我还会把它念成无良印品 
370,9月26日 09:53 ,紫苏chark,不开心时唱首歌,应该就是名创优品 都是些小东西 
371,9月26日 09:53 ,明月逐人归l,,不是卖零食的吗。。。 
372,9月26日 09:52 ,昵称请看头像,,其实人家是无良印品，本身就是无良，怕查 
373,9月26日 09:52 ,梁国彬丫,,一直觉得里面东西很像地摊货 
374,9月26日 09:51 ,米酱有梦想,,转发 
375,9月26日 09:51 ,2012美立方,,对这个品牌的深刻印象来自每次经过总看成无良印品，觉得名字不好。 
376,9月26日 09:51 ,啊_潘呀,,看样子宜家也快了 
377,9月26日 09:51 ,冬瓜茄子切,,不配合就对了！配合你们捞钱啊！ 
378,9月26日 09:50 ,周粥粥粥的,狐狸狐狸狗, 
379,9月26日 09:50 ,无名坚少,,很喜欢 
380,9月26日 09:50 ,言思行行果,不开心时唱首歌,那是名创优品，国内山寨的 
381,9月26日 09:50 ,想什么呢昵称不可用,浮力_酱,198的帆布鞋算贵吗？我觉得还可以吧，穿着真的挺舒服的呀……它那个鞋底是按照脚型做的，会凸起来一点，走路很舒服的。匡威的比它还贵但穿了很久还是磨脚，这个就一点不磨脚 ¡评论配图 
382,9月26日 09:50 ,填个名字都这么难,很快就会有女朋友,优衣库价位比muji低一档的 
383,9月26日 09:49 ,听老钟唱歌,王小娇娇娇娇,做内裤袜子的笑了……质量差不要拿纯棉做借口。 
384,9月26日 09:49 ,贪吃爱睡小熊米沙,你不努力不向前注定一事无成,满分回答 
385,9月26日 09:48 ,周粥粥粥的,贪吃爱睡小熊米沙,国货都是配合检查的，所以不会有新闻 
386,9月26日 09:48 ,大柚子的鱼,浮力_酱,微博人均百万年薪 
387,9月26日 09:48 ,填个名字都这么难,不开心时唱首歌,化妆品很便宜，水乳什么的才一百多，但是都炒鸡难用，贵的是日用品，真的挺贵 
388,9月26日 09:47 ,Lany005,,查 
389,9月26日 09:47 ,这只滚滚留给我prpr,浮力_酱,一个小喷瓶30几还是贵的吧…… 
390,9月26日 09:47 ,轻-梦想,原来什么都卖啊，一直以为无印良品是卖袜子的, 
391,9月26日 09:47 ,可我不是记忆,,一直觉得里面东西很像地摊货 
392,9月26日 09:46 ,Sora赤色雪,回忆Z沙漏,水乳很好用(✪▽✪) 
393,9月26日 09:45 ,发发日常,,有问题就要查处 
394,9月26日 09:45 ,青春末场561,,目前家具行业水很深，不知道有几家能合格 
395,9月26日 09:45 ,填个名字都这么难,八七六五,supreme了解一下😂 
396,9月26日 09:45 ,猴子奶奶累趴了,, 
397,9月26日 09:45 ,哟您在这儿呢,有人在意你叫什么,又扯上战狼了，我还以为你们只有海外新闻时才扯战狼，战狼给了你们这群团体到底多大的阴影？ 
398,9月26日 09:44 ,萍1231984,,抽查的太少，多查 
399,9月26日 09:44 ,Maoli毛莉,,如果一视同[得意地笑]仁。。。 
400,9月26日 09:43 ,KIMICHOW梦想家,刘林潇,那你还买 
401,9月26日 09:42 ,ChingLing-H,SofunChung, 
402,9月26日 09:42 ,华尔街的小蓝孩,,检索系统被动手脚，要么货源不对要么税不对，多少年的手法了 
403,9月26日 09:42 ,Stoleakey,跌死娃,无印良品大部分商品真的就是made in japan 
404,9月26日 09:42 ,Glitteringlight,贪吃爱睡小熊米沙,如果一视同仁。。。 
405,9月26日 09:41 ,贪吃爱睡小熊米沙,华尔街的小蓝孩,其实所有进口货都应该严查，质量和税都要查。我也支持查 
406,9月26日 09:41 ,亮仔_zk,,又一企业要躺枪了 
407,9月26日 09:41 ,发发日常,卡厶西,你该不会看成名创优品了吧 
408,9月26日 09:41 ,嗜睡失忆者,一位不愿意透露姓名的怠惰小姐, 
409,9月26日 09:40 ,华尔街的小蓝孩,贪吃爱睡小熊米沙,其实就是无印良品的税不对，就是工商底层人员不方便说罢了 
410,9月26日 09:40 ,Rachel_Q_W,,宁愿瞒着，因为查出来可能会吓着我们 
411,9月26日 09:40 ,Stoleakey,,晚上去逛，嗨森 
412,9月26日 09:39 ,亘竹子,ID_karas,  
413,9月26日 09:39 ,ww燕王爷,,说了无良品了，你抽检他当然不配合 
414,9月26日 09:38 ,橘子契水,浮力_酱,说不贵的，果然微博都是嘴炮大师 
415,9月26日 09:38 ,Hermosasa0,Himtamama0, 
416,9月26日 09:37 ,卓灿烂,有人在意你叫什么,呦呵 享受着我们国家的福利还骂着我们国家 无耻俩字你也是当之无愧啊 
417,9月26日 09:37 ,还能再活在梦里吗,,无良印品 
418,9月26日 09:37 ,浅浅麻麻H,,是不是辐射啊 
419,9月26日 09:37 ,beyonce-jing,,从来不买他[神马]家的东西 
420,9月26日 09:37 ,谦虚的-天陌紫俪丶Zoe,,冲这名字也不要去买啊，无良品，傻缺 
421,9月26日 09:36 ,不惑而立886,新浪新闻,，请公开一下#德阳安医生# 事件处理结果！可以不！！！！ 
422,9月26日 09:35 ,贪吃爱睡小熊米沙,河沿路阿休,没说不查国货啊。这句话真是回累了 
