0,,
18976,5月13日 13:23 ,简乐6032789068,SNH48-王者李白,赞同，滴滴也存在相当大的责任，坐等股票下跌，坐等破产 
18977,5月13日 13:19 ,徐州美食君君,,一路走好，法律不会放过他的 
18978,5月13日 13:17 ,简乐6032789068,,坐等滴滴公司股票下跌，然后，破产 
18979,5月13日 13:14 ,胡云龙188,结扎能手张二狗,他是用他爸身份来注册 
18980,5月13日 13:09 ,萱萱超酷,,哇南四环离我家好近 
18981,5月13日 13:09 ,郁郁花开寂寞痕QUEEN,打眼的豆角,想起有次晚上坐火车，我爸要送我去车站，但是太晚了，稍微有点远，我家还有个大斜坡，本来是不想让他下来，我不想他折腾了，不过还是跟着我下来，给我打了个车，第一时间把司机的车牌号拍上，让我到了车站给他打电话，可怜天下父母心，不管多大都是父母的心头肉，这人真缺德 
18982,5月13日 13:09 ,藏系,,会不会有第三人？要看看死亡司机的身上有没有被殴打的痕迹。 
18983,5月13日 13:08 ,头头头头头头大-,,为啥警方没有摊牌经过，行车记录仪呢？ 
18984,5月13日 13:06 ,未停蹄xh,自别离yy,一瓶神仙水！再加一个贼棒的小哥哥（我）带你去济南买礼服！还有 我今天早晨155斤了！ 
18985,5月13日 13:06 ,用户5732409594,,恶心的记者还去采访人家老父亲，人家已久够难受了 
18986,5月13日 13:05 ,一碗汤达人,,看了泪目，很心痛 
18987,5月13日 13:04 ,裘克今天给你送火箭了,,我每次坐滴滴都开着GPS 
18988,5月13日 13:02 ,俺们村飞哥最帅,,1/整个案子来龙去脉不够清晰，就这样结案，想了解整个侦破过程，而不是通俗的视频调取。 2/一个算是正常的人，首先反应就是处理尸体，而且有时间这么多刀没时间处理尸体，一般一定现场还有人，所以可能还有人，但是又说有摄像头监控着，可是为什么没能直接证明说这就是凶手呢？ 
18989,5月13日 13:01 ,帅哥20092018,,关闭滴滴打车平台 
18990,5月13日 13:01 ,小仙女的洋娃娃,,还有威胁给好评司机，不给不让下车，瞎扯淡司机，龌龊要死 
18991,5月13日 12:59 ,自别离yy,未停蹄xh,拒绝 
18992,5月13日 12:59 ,我是廖文祥,SNH48-王者李白,这个谁都不怪，只怪小姐姐在人的社会遇到了畜生没办法，都别说了让死者安息，希望我的小姐姐一路走好，愿西方极乐世界无灾难无病痛 
18993,5月13日 12:57 ,依然在回忆里等你,,我打这么多次滴滴，遇到的都是好人，热心的司机。事出必有因，我觉得现在一个开的起车的人不会去犯罪，不值得这样毁了自己的前程…… 
18994,5月13日 12:56 ,北北and冉冉,,如果歹徒先约了一辆顺风车，杀害了司机，藏匿了尸体再若无其事的开着司机的车，去接了一单，杀害空姐之后，所有人都在找刘振华，他的尸体藏匿许久，终会被找到，刘振华畏罪自杀，死无对证，本案结束，真正的杀人凶手逍遥法外 一桩完美的嫁祸案 
18995,5月13日 12:56 ,刘小逗逗爱吃肉肉,,人与人之间哪怕自私一点但是不要有害人之心就好了。 
18996,5月13日 12:56 ,無敵少女98027,,佛问明珠下凡多久了？ 菩萨答按人间日历算来已将近二十余一年。 佛说唤她回来吧。私自下凡，她只知人间美好，却不曾知道人间也有邪恶。 菩萨按照天规，私自下凡是要经历一次劫难。 佛说想要渡众生，先要渡已身。 
18997,5月13日 12:55 ,阿帆厉害,一天充两次电,嘴上积点德，对你有好处 
18998,5月13日 12:51 ,夏至日6313247596,Charles-Y0ung,想象力真丰富(ᵒ̤̑ ₀̑ ᵒ̤̑) 
18999,5月13日 12:50 ,高研gayaao,,这男的该死   这么让他死太便宜他了 
19000,5月13日 12:47 ,我是廖文祥,,多美好的年龄段，愿山东小姐姐一路走好，西方极乐世界无灾难 
19001,5月13日 12:44 ,阿丞啊i,,如果歹徒先约了一辆顺风车杀害了司机藏匿了尸体再若无其事的开着被害人的车接个单杀害空姐之后弃车消失全民都在搜寻嫌疑车主刘振华而他的尸体藏匿已久..不久刘振华尸体被发现畏罪自杀本案结束真正的嫌疑人逍遥法外一宗完美的转嫁谋杀案 
19002,5月13日 12:40 ,小胖胖penguin,痛苦从没离开过,顶你 
19003,5月13日 12:39 ,懒人恶魔,结扎能手张二狗,也要给犯罪的人一次机会，不能一棒子打死，但是这种人要作为关注重点 
19004,5月13日 12:36 ,麻将不会打麻将,痛苦从没离开过,最可怕的是人 
19005,5月13日 12:35 ,陈妾在呢,艾斐艾斐,一定一定要注意安全 
19006,5月13日 12:31 ,h旺仔婷婷,Charles-Y0ung,细思极恐 
19007,5月13日 12:26 ,h旺仔婷婷,DSLXXX,好好照顾她 
19008,5月13日 12:24 ,勤勤晴晴晴,荼尔哥,我也是  叫我取消 然后分值很低 然后现在要交保障金才能打车 
19009,5月13日 12:23 ,Shiya耶,,南昌好多滴滴打车车辆信息和司机都不是同一个，账号注册的与实际跑车的也不是同一个 
19010,5月13日 12:20 ,我是白倩倩i,皇家韭菜,我表达的不是自己真的有多好，而是不光河南一处 
19011,5月13日 12:19 ,最熟悉的街主角却换了人来演,还差100米到乘客家的时候 被支路100多迈超速的河南牌照车给撞了  幸好乘客没事, 再也不敢跑了 
19012,5月13日 12:17 ,璇瑾子瑜,凯237,如果歹徒先约了一辆顺风车杀害了司机藏匿了尸体再若无其事的开着被害人的车接个单杀害空姐之后弃车消失全民都在搜寻嫌疑车主刘振华而他的尸体藏匿已久..不久刘振华尸体被发现畏罪自杀本案结束真正的嫌疑人逍遥法外一宗完美的转嫁谋杀案 
19013,5月13日 12:17 ,未停蹄xh,自别离yy,对了  大哥  孙鹏媳妇怀孕了 婚期提到八月份了 然后他俩认识的颜值最高的一对就咱俩  让咱俩当伴郎伴娘  我说我没问题你我不知道  他俩让我跪着求你你肯定不忍心我跪着求你 
19014,5月13日 12:16 ,张秀1106,,我不服、这种人渣自己去死就好了、为什么要祸害别人家那么优秀的女孩、航空学院毕业才21岁最好的年纪、父母就她一个孩子以后的日子该怎么过、 
19015,5月13日 12:11 ,SOLEPJ,,这个世界不能美好一点吗 
19016,5月13日 12:10 ,love美美-亲亲宝,,可惜啦 多漂亮的女孩子啊 
19017,5月13日 11:59 ,萌啦崩吧,皇家韭菜,地图炮 
19018,5月13日 11:58 ,未停蹄xh,自别离yy,变得更稀罕你了。。。讲道理我现在贼瘦 皮包骨头 面黄肌瘦 但是颜值依旧贼啦高 
19019,5月13日 11:58 ,HHX80964,,一天真是啥事都有，可怕 
19020,5月13日 11:57 ,我是白倩倩i,皇家韭菜,我就看到这里不满了，难道全中国只有一个犯罪的是恰好是在河南喽？ 我觉得楼主是有什么偏见吧，你知道河南有多大吗？ 
19021,5月13日 11:57 ,疯狂的天使H,,首先凶手想要杀人，这个没人能提前知道，这是不变的定律！早晚会发生的就算死者不是空姐也会是别人 然后滴平台管理不严，在性质上其实就是担当帮凶的角色！如果滴滴严格管理平台那么空姐不可能在这个时间里还能打到这辆车！这也是不变的定律！所以没有如果，事情就是一个凶手和一个帮凶完成了一次犯罪 
19022,5月13日 11:53 ,林大吹的日常生活,,这司机该死！灭绝人性 
19023,5月13日 11:51 ,拉尔露美琪,痛苦从没离开过,帮你顶一下 
19024,5月13日 11:47 ,捞月亮的梓喵,瘦到85斤的罗罗,听说女孩儿的妈妈精神都崩溃了 哎 
19025,5月13日 11:47 ,荼尔哥,勤勤晴晴晴,牛逼，我打车时候很经常有司机叫我把订单取消掉，他们不想通过平台，我取消了。大概两三次吧，竟然把我信任值降低了。后面就打不到车了。我就呵呵呵呵了，滴滴果然只杀乘客。 
19026,5月13日 11:47 ,捞月亮的梓喵,士多啤梨xx,恶魔在人间 
19027,5月13日 11:45 ,捞月亮的梓喵,丶唯訫,萧山机场还好一点 附近的地方都不是很偏 
19028,5月13日 11:41 ,图图的母后大人,,不单说这一个事件。我就想知道，媒体什么时候开始养成的，只曝光被害人相关亲友的真实面容，而从不曝光嫌疑犯的面容？！曝光了竟然打码的一般都是嫌疑犯 
19029,5月13日 11:34 ,温柔大哥吼,,那个犯罪嫌疑人人死一百回都不可惜 
19030,5月13日 11:32 ,拉尔露美琪,岁月如虎,直接随手举报，骂他没用 
19031,5月13日 11:24 ,叶子燕咩咩,SNH48-王者李白,再也不敢滴滴打车了 
19032,5月13日 11:22 ,去你的D,Yourmommymaid,好棒的想法 
19033,5月13日 11:16 ,用户5658666521,皇家韭菜,你能说出这句话就证明你素质  高  大佬大佬 
19034,5月13日 11:12 ,Slussic,滴滴出行,  符合你家规定吗？ 
19035,5月13日 11:01 ,月月PaPa啊,祖传卐胸口碎大石,刷存在？什么玩意 
19036,5月13日 10:59 ,月月PaPa啊,皇家韭菜,专门来看你这种粪坑里爬出来的蛆 
19037,5月13日 10:58 ,极端yo,皇家韭菜,你别是个傻子吧 
19038,5月13日 10:57 ,自别离yy,未停蹄xh,狗子你变了 
19039,5月13日 10:56 ,蝶小伽,-Y-葉楓-F-,车牌不一致就不坐呀 
19040,5月13日 10:55 ,vivien-jl,-Y-葉楓-F-,原来这么多人都遇到过车牌对不上，我每次跟朋友出去回家打车的时候，好几次都是对不上，司机就很敷衍的说了些啥，我们也不是太懂，以后都不敢打滴滴了，可怕 
19041,5月13日 10:47 ,晶阿晶阿晶阿晶,酷酷的小仙驴儿_,嗯嗯，凶手好像已经找到了 
19042,5月13日 10:44 ,忧夏醉倾城,,如果歹徒先约了一辆顺风车杀害了司机藏匿了尸体再若无其事的开着被害人的车接个单杀害空姐之后弃车消失全民都在搜寻嫌疑车主刘振华而他的尸体藏匿已久..不久刘振华尸体被发现畏罪自杀本案结束真正的嫌疑人逍遥法外一宗完美的转嫁谋杀案 
19043,5月13日 10:38 ,武亚诺x,,记着高中时学美术去石家庄培训，为了赶第二天早上八点的学校补考考试，凌晨四五点出门打车去火车站，而且对当地也不熟，路段也不认识，真的会害怕，路上一个人都没有，紧紧的握着手机，那种害怕的感觉我一辈子都忘不了，毕竟当年也就十几岁，还好司机是个好人，直接把我送到了取票口，感谢！ 
19044,5月13日 10:29 ,小生活美食乐,,破案之神速，令人不敢相信！ 
19045,5月13日 10:26 ,JunLoveMin,,真的是不明白，像这样不正常的人是如何成为滴滴车主的，这让人以后该如何安全的乘坐滴滴，滴滴你该反省了 
19046,5月13日 10:24 ,一蚊丁-,,身边人经常滴到与信息不符的车，甚至滴来一辆小电驴载你，大白天小县城没在怕的，就问你傻不傻眼服不服 
19047,5月13日 10:22 ,風中鼓浪屿,,空姐遇害案凶手跳河自杀有疑点 第一、警方说监控显示刘振华是从桥跳下去自杀的，那么监控视频为什么不公布？ 第二、他奸杀那空姐李明珠后为什么要自杀？他应该找地方躲起来等第二天乘客车逃跑。 第三、就算他跳河自杀怎么不见尸体浮上来啊？还要人去潜水打捞？还有尸体照片和DNA鉴定结果怎么不公布？ 
19048,5月13日 10:15 ,我是焦阳呀,我的微博名称很长很长的,每个地方都有好人和坏人之分！你脑子是秀逗了吧 
19049,5月13日 10:15 ,余生望三世i,李核桃吗,你很幸运，遇上一个好人 
19050,5月13日 10:13 ,玥玥仙女i,,这件事来的也快，去的也快 第一次见凶手自杀死了的！我觉得这件事真是莫名其妙就结束了！好像草草了事的感觉 
19051,5月13日 10:12 ,吃同学家的肉,,心疼这位父亲，希望能走出阴影 
19052,5月13日 10:12 ,用户5709560602,小哒哒ipz,国不是你一个人的国家也不是一个人的家 是千千万万不同的人不同的民族组成的  父母能选择我要这个孩子不要那个孩子？ 
19053,5月13日 10:10 ,肖梦12072,,滴滴打车不仅有车牌显示不一样，还有车辆显示不一样的，门槛太低了，感觉是有车有驾照就可以，觉得要严抓 
19054,5月13日 10:09 ,于松龄神奇,,有没有想过嫌疑人先约了一辆车把司机杀死尸体藏匿，然后用这辆车接单杀死了空姐.再然后全民搜寻司机.后来找到司机尸体.畏罪自杀本案结束.真正的嫌疑人逍遥法外 
19055,5月13日 10:09 ,用户5709560602,浮生难描绘,知错能改善莫大焉 佛都说回头是岸 ，中国10几亿人谁能说自己是百分百干净？真要如你所说那么是不是该把这群人都清理出去？ 
19056,5月13日 10:08 ,Alive228,SNH48-王者李白,滴滴问题真的很大，我现在根本不坐滴滴，的士好得多 
19057,5月13日 10:06 ,Alive228,,滴滴根本不正规，鱼龙混杂的体系和司机，拒用滴滴，从我做起  从每一个人做起，就会少很多这种事情 
19058,5月13日 10:04 ,短发欧巴M,喷火龙的小尾巴,反手我就给你个赞👍 
19059,5月13日 10:01 ,佛系少女丫,,希望能重视女性被性侵的问题 
19060,5月13日 10:00 ,短发欧巴M,结扎能手张二狗,到现在滴滴的领导还不给家属一个说法 抵制滴滴！ 
19061,5月13日 10:00 ,短发欧巴M,古风秋木,对 对 对 而且到现在滴滴的领导还不给家属一个说法 抵制滴滴！ 
19062,5月13日 09:59 ,短发欧巴M,打眼的豆角,说的对！ 
19063,5月13日 09:58 ,为什么只可以改一次,过年在老家约顺风车都是恶意抬价，平时一百块钱的路程给我抬到一百八，而且在平台上不接单，都是司机私底下联系，滴滴你反省一下吧, 
19064,5月13日 09:56 ,短发欧巴M,SNH48-王者李白,对 请原地爆炸 
19065,5月13日 09:52 ,枫潇移影,,滴滴可以建立网络举报平台了，肯定还有不少这样的人无法无天。 
19066,5月13日 09:51 ,情_Carrie,我的微博名称很长很长的,求永远别来 
19067,5月13日 09:47 ,XiaohanAdelaide,,专车好一点，快车素质参差不齐，最不靠谱的就是顺风车了。之前就知道有一些没事儿闲的人在夜里拉顺风车，长的丑的直接拒了。好看的都可以不要钱。目的就是为了撩妹子！审核滴滴司机肯定都是过关。毕竟人的脸上也没写着坏人，车上也没写着坏人开的车～重视一下评价，一个司机多次被差评那肯定有问题。 
19068,5月13日 09:45 ,每一个体味,皇家韭菜,黑河南，你是黑粉? 
19069,5月13日 09:43 ,3-moke,痛苦从没离开过,🙏 
19070,5月13日 09:38 ,Shax谢,,愿早日抓到凶手 严惩不贷 
19071,5月13日 09:37 ,呢喃nny,古风秋木,这句我顶 
19072,5月13日 09:36 ,妤儿哟,打眼的豆角,心痛，看完心里非常难过，整个家庭就这样垮了 可怜了这么好的一个女孩 
19073,5月13日 09:34 ,_小地主_,,诸如此类，当挫骨扬灰 
19074,5月13日 09:29 ,果冻美女闯天涯,,滴滴公司的服务太差了，我们用滴滴还被司机半路撵下车，司机还骂人，客服解决的办法就是给十元的代金券，我真的是服了这种解决问题的办法。 
19075,5月13日 09:28 ,foolish201208,皇家韭菜,你他妈放屁 
19076,5月13日 09:22 ,瑾年d1215,,现在我只想希望女孩子大晚上尽量都不要太晚去哪了，避免不必要的意外，这样的事发生，真的很痛心。愿死者安息。🙏 
19077,5月13日 09:22 ,Charvin大頭貓,,滴滴垄断市场后就升价了，很恶心 
19078,5月13日 09:21 ,晨暮抚痕,,嗨，社会悲情，如果受害人不是空姐，美女。社会关注度还会这么高吗？还是说各大媒体都在利用社会热点呢？只想说，死者长已矣，安息为好。任何利用死者热度的行为都会受到噩梦缠身！ 
19079,5月13日 09:20 ,Guanqingna,,有一次滴滴到学校门口加钱  不加钱就在学校门口骂  真是内心崩溃的  投诉了也没什么卵用 
19080,5月13日 09:20 ,黄轩的小胖爪,酱饼比千层饼好吃,死了，真的便宜他了，我们郑州有这样的败类真的很痛心 
19081,5月13日 09:19 ,申bu害,当初的我忽略了,你想多了，很多杀人狂都是杀人之后才能得到满足的。很多人的杀人动机都无法用正常人的思维去理解 
19082,5月13日 09:14 ,columbus1992,乘碟青瓜过大海,无意中翻到了 
19083,5月13日 09:13 ,美妆名品-0717,稀里糊涂念经经,是啊 前几天我们这就出了个事 就是出租车司机把一个17岁女孩奸杀了 
19084,5月13日 09:13 ,赤壁赋u,-WShi7,可能你长得太漂亮了妞！哎！ 
19085,5月13日 09:11 ,梓辰小哥,甜甜的芒果慕斯吖_,当然。熟悉的人或者商务场合就另说了。如果只是打车的话，还是安全最重要。 
19086,5月13日 09:08 ,vers_man,SNH48-王者李白,说得好，我美团加钱 
19087,5月13日 09:07 ,五月的小西瓜,,我爸就很心机，每次我坐滴滴，他都记下车牌号，还让我到了打电话给他，有次我到学校手机没电了，他没打通，直接跑到学校来找我。除了男朋友，谁开车我都不坐副驾驶。女性应该提高自己的安全防范意识 
19088,5月13日 09:07 ,阳光蓝天星空和我生命中的你们,,第一次污辱加害无辜姑凉的是荷烂籍歹徒，第二次污辱伤害她的是荷烂籍井擦，拉疾地方盛产拉疾人，此案再一次证明这个名气还真不是世人妄加给荷烂的 
19089,5月13日 09:06 ,TX文宗,,这样的公司就应该倒闭，一点社会责任心都没有，只想着赚钱。 
19090,5月13日 09:06 ,XiaohanAdelaide,打眼的豆角,风华正茂的姑娘遭遇一个恶心的人渣、又气愤又惋惜、 
19091,5月13日 08:58 ,糖baby么么哒,,漏洞很多，还有可能会有另一个人 
19092,5月13日 08:57 ,Since1981er,财经网,  @经济学家马光远 
19093,5月13日 08:56 ,水吉酱酱酱酱酱,三儿同同oba, 是这件事 
19094,5月13日 08:55 ,雨佳容易饿,,如果歹徒先约了一辆顺风车杀害了司机藏匿了尸体再若无其事的开着被害人的车接个单杀害空姐之后弃车消失全民都在搜寻嫌疑车主刘振华而他的尸体藏匿已久..不久刘振华尸体被发现畏罪自杀本案结束真正的嫌疑人逍遥法外一宗完美的转嫁谋杀案 
19095,5月13日 08:55 ,琳欧尼i22,,怎么能在逃呢？调查不到她的打车记录吗？以后大家坐车还是小心一点，穿得丑点，戴上口罩，少说话以致不说话。遇上这样的事情，别说他们不是在逃就是推脱责任，就算有一方站出来承担责任，这伤害也是无限的。社会上这样的人渣败类还有很多，他们需要整治，我们也需要注意 
19096,5月13日 08:54 ,刘乐萱1997521004,,看着挺可怜的，唉，那个杀人犯男的就该死，简直畜生不如 
19097,5月13日 08:53 ,睡不着的SuSu,_L小xuan,昨天顺退我钱，然而并没有 
19098,5月13日 08:50 ,seababy嘤嘤嘤,,有一次打滴滴玩王者，结果滴滴师傅也是游戏迷呢，俩人讨论了一路的王者荣耀 
19099,5月13日 08:50 ,爱吃萝培的熊,,阴谋论一下 如果，歹徒先是坐了一辆顺风车，先杀害司机抢车，并隐藏尸体。然后再若无其事的开着被害人的车辆接了一个顺风单，杀害空姐后弃车消失，全民都在抓车主刘振华，而刘振华的尸体被隐藏。不久，刘振华尸体被意外发现，本案结束，真正的嫌疑人确风平浪静的生活着。 
19100,5月13日 08:47 ,_L小xuan,睡不着的SuSu,同，在北京遇到类似情况，说给我20元代金券 
19101,5月13日 08:41 ,是陈小旺,不做鱼肉团, 
19102,5月13日 08:30 ,细樺,,滴滴司机人渣！害死了一个和我年纪相仿的女生。这样人跳河死便宜他了！应该被抓到后碎尸万段才对得起明珠姐姐！愿明珠姐姐一路走好！愿天堂没有暴力，安息 
19103,5月13日 08:28 ,你爸爸在我肚子里,好好用一颗糖, 
19104,5月13日 08:28 ,白羊的孙哈哈,,现在的滴滴太可怕了 
19105,5月13日 08:27 ,MoUsSyY,结扎能手张二狗,@滴滴出行客服 滴滴顺丰本来就有问题。之前投诉过，司机要求客服删除请假，客服就帮忙联系乘客删除评论。删除评论其他乘客怎么知道这个司机怎么样呢？？ 
19106,5月13日 08:20 ,落叶ioo,,滴滴交友 陌陌 探探 接下去 
19107,5月13日 08:19 ,浔阳小强,,就想问问，同学结婚，不结婚或晚一周结婚呀，和这个案子有没有关系 
19108,5月13日 08:14 ,星宇流星剑,SNH48-王者李白,滴滴都在整改了。这个实话实说怪不了滴滴。好人坏人滴滴也无法控制啊。 
19109,5月13日 08:10 ,咸鱼阿咧,SNH48-王者李白,但是dd确实存在漏洞啊…… 
19110,5月13日 08:07 ,秦YOGA啊,,滴滴又出事了‼️一直以为滴滴的各种安全隐患都是骇人听闻，直到一个一个的真实受害案例发生，我马上去下载了一个app怕怕😖 
19111,5月13日 08:05 ,痛苦从没离开过,一个一个地瓜,谢谢 
19112,5月13日 08:00 ,花与镜子,皇家韭菜,肯定还是好人多！怎么能这样以偏概全为黑而黑 
19113,5月13日 08:00 ,DasSuzychen,,你这种道理都懂但是就是不肯学的人谁拿你有办法？得出了事才后悔自己没有学更多保护自己的方法 
19114,5月13日 07:59 ,酷酷的小仙驴儿_,晶阿晶阿晶阿晶, 
19115,5月13日 07:59 ,爱力喔,,World needs to be clean， some people just waste air 
19116,5月13日 07:57 ,不要秀金橘产业集团董事长,,这件事情滴滴打车要是再不整改司机认证，随随便便什么样的有前科的人都能做司机的话，滴滴公司活不了多久，以后坚决抵制滴滴公司 
19117,5月13日 07:55 ,一个一个地瓜,痛苦从没离开过,希望尽快还你们公道 
19118,5月13日 07:55 ,付-乐,,滴滴打车有问题，其实归根结底还是人性的问题 
19119,5月13日 07:54 ,一个一个地瓜,痛苦从没离开过,丧心病狂啊😱 
19120,5月13日 07:52 ,刘洋86169,不信亻尔看,真是醉了，把你的话好好读读 
19121,5月13日 07:45 ,邢耀桑,,离世两天多才被发现，没有人能体会到你的绝望。地狱空荡荡，恶鬼在人间。姑娘，走好，愿天堂没有杀戮 
19122,5月13日 07:40 ,不爱洗头的小仙女dd,古风秋木,是啊 
19123,5月13日 07:39 ,y_gilr,,不敢打滴滴了 
19124,5月13日 07:39 ,不爱洗头的小仙女dd,SNH48-王者李白,滴滴公司太虚伪了！ 
19125,5月13日 07:38 ,夏日那一抹樱花,,滴滴打车  司机经常油腔滑调  能不能对司机进行岗前培训   建立健全相关法律机制 
19126,5月13日 07:34 ,好白菜全被猪给拱了,藴茜呀,每个人观点不一样 
19127,5月13日 07:25 ,幸福快乐爱相随,,有一次我滴滴打车，打到不一样的车牌号，没敢坐 
19128,5月13日 07:22 ,易守难得,一天充两次电,嘴巴干净点 
19129,5月13日 07:18 ,烈火如歌2008,打眼的豆角,想想我自己也有女儿，听到这个消息的时候真的难过了很久 
19130,5月13日 07:14 ,93微笑晴天,Miss蜜柚,OK 
19131,5月13日 07:12 ,也许会倾城1984,-Y-葉楓-F-,我家这边的车一般快车都是，滴滴快车，不是说不够10万的不行吗，现在都是破车，而且有的人看起来真的不咋靠谱，我觉得以后我不会坐了，我自己的时候我坚决不坐 
19132,5月13日 07:12 ,wuli畅宝贝,眼光所向是你,万一遇上自己不想活想拉别人做垫背的  
19133,5月13日 07:11 ,也许会倾城1984,,任何人都可以注册，绝对不行！ 
19134,5月13日 07:08 ,用户6548300214,,话不多说  抓到就枪毙 
19135,5月13日 06:30 ,舞跳在手左的神,,现在 社会啊。真的啥子人都有。。。。T M D 
19136,5月13日 06:17 ,不信亻尔看,刘洋86169,我觉得你也不怎么会说话。 
19137,5月13日 06:16 ,只有七秒钟记忆的二欣欣,没想到是这样的蜜蜂, @冯温柔呀 还是少打滴滴 特别是晚上 
19138,5月13日 06:16 ,只有七秒钟记忆的二欣欣,___TuT___, 可怕 
19139,5月13日 06:11 ,都市混混无敌,朱白白白,亲的病好象比那位司机严重 
19140,5月13日 05:58 ,鸽鸽下面痒,,看哭了好心疼爸爸 
19141,5月13日 05:53 ,好闻客,,觉得有安全隐患，现在出问题了，可惜啊，走好 
19142,5月13日 05:52 ,好闻客,,向来不看好滴滴 
19143,5月13日 05:24 ,改变明天233333,一天充两次电,就因为嘴欠连累这父母被骂，值吗？ 
19144,5月13日 04:55 ,佳佳是个屁,,不敢坐滴滴了   门槛太低 
19145,5月13日 04:53 ,晓颜家死变态,SNH48-王者李白,作为一个抑郁症患者的我，迫切的想跟这变态拼下刺刀。我是抑郁症没错，但我看到这件事我也十分悲愤。如果我碰见他，那就好玩了。可惜他死了，太便宜他了。交到警察手里没办法判她死刑。如果说他是变态的话，那我纯粹就是个疯子。如果有机会我一定要亲手裁决一个公害 
19146,5月13日 04:50 ,故事未完精彩,,我如果当时在犯罪人现场，即使他天河了，我都要前去踹他几脚 
19147,5月13日 04:26 ,庞PX,-Y-葉楓-F-,快车安全吗 
19148,5月13日 03:08 ,葡萄仙-,一露3344_420,。。大晚上看见你这句 我怕怕的。。 
19149,5月13日 02:58 ,不是龙哥龙嫂,晚睡晚起的乖宝宝,垃圾，凶手都找着了，淹死了 
19150,5月13日 02:50 ,拜托你和苏苏谈恋爱啦,,一个大男人眼睛都哭红了...女儿对他真的很重要啊 
19151,5月13日 02:48 ,Wuli甜妹er,陈娇咯嘛,风险当然要降到最低，不能拿民众的生命当赌注吧 
19152,5月13日 02:46 ,Wuli甜妹er,妖艳的小眼镜,当然是没有工作啦 
19153,5月13日 02:46 ,拜托你和苏苏谈恋爱啦,-Y-葉楓-F-,打过两次emmm很懵的就上车了 本人初二 
19154,5月13日 02:44 ,Wuli甜妹er,番號壹贰陆柒,但是顺风车不需要，只需要三证齐全也就可以开始接单 
19155,5月13日 02:42 ,Wuli甜妹er,珑舌兰,请问这个人渣的信息你了解吗？知道他是有前科的吗？知道他开车撞人，家暴前妻吗？滴滴出行既然给司机提供平台，就应该做严格的审核把把关，这个事情的发生滴滴出行平台具有不可推卸的责任。当然凶手也是肯定要承担刑事责任的，这是毋庸置疑的，但是滴滴平台也要承担民事责任。 
19156,5月13日 02:38 ,chhfgnnbv,chhfgnnbv,精辟啊 
19157,5月13日 02:37 ,Wuli甜妹er,Joker_FH,也麻烦你搞清楚，谁说了不怪这个人渣了？他负刑事责任，而滴滴负民事责任，懂？ 
19158,5月13日 02:34 ,Wuli甜妹er,Joker_FH,按照你的逻辑的话，应该是你被狗咬了以后你应该找狗，问问狗为什么咬你，而不是应该找主人赔偿你的损失，对吗 
19159,5月13日 02:31 ,Wuli甜妹er,S子雄,谁不是吃一堑长一智？难道还能预测啊🙄️ 
19160,5月13日 02:26 ,Wuli甜妹er,劳务总包范克里夫,你是滴滴车司机吧？ 
19161,5月13日 02:18 ,陳雯婷_,祖传卐胸口碎大石,别用河南找存在感 
19162,5月13日 02:15 ,Wuli甜妹er,眼光所向是你,遇害人就是坐的后排 
19163,5月13日 02:14 ,这辈子应该就就这样了,是小盖子吶, 
19164,5月13日 02:00 ,Clare清风,,如果歹徒先约了一辆顺风车杀害了司机藏匿了尸体再若无其事的开着被害人的车接个单杀害空姐之后弃车消失全民都在搜寻嫌疑车主刘振华而他的尸体藏匿已久..不久刘振华尸体被发现畏罪自杀本案结束真正的嫌疑人逍遥法外一宗完美的转嫁谋杀案 
19165,5月13日 01:52 ,无法拒绝的singto,,不在平台在于人心 
19166,5月13日 01:51 ,藴茜呀,好白菜全被猪给拱了,那我宁可去死 
19167,5月13日 01:47 ,石头的怪物,,这个畜生啊！！！！！！！ 
19168,5月13日 01:40 ,Dolorys,-Y-葉楓-F-,真的 坐顺风车三次至少两次车牌都不对 有一次前一天明明是一个女的和我约好时间来接我 第二天居然是个男的给我打电话 果断不上车 
19169,5月13日 01:39 ,陈佳佳199416,,看了这报道，真心不敢在坐滴滴快车了，不怕一万 就怕万一 
19170,5月13日 01:39 ,BaoZi姑姑,Sun大牌名首饰彩妆,有这种情况的  打的滴滴车牌号 和来的车牌号对不上但是电话能对上  师傅就说是换车开了 
19171,5月13日 01:39 ,苏辰撒,-Y-葉楓-F-,还是坐公交安全点 
19172,5月13日 01:37 ,LimeBasil味,,防狼喷雾还是要用，必须坐后面一排，最起码觉得苗头不对的时候，司机一回头直接喷他眼睛！ 然后电棒各种电他！ 
19173,5月13日 01:31 ,LimeBasil味,眼光所向是你,发车牌有用？？司机当时已经色胆包天了，家人知道车牌报案，根本来不及，远水救不了近火！ 
19174,5月13日 01:29 ,-terrify,,知道这个事情心情一直非常压抑，想到受害人临死前该遭受怎样的折磨和绝望，好想哭 
19175,5月13日 01:29 ,甜甜的芒果慕斯吖_,梓辰小哥,但是出于商务礼仪，有时候一定要坐副驾座 
19176,5月13日 01:29 ,武城汉事hxx,,唉，简直叹为观止 ，人心居然可以这么毒辣这真的是毁了一个家庭啊，为什么要做坏人，要害别人呢，大家都平平安安的不好吗，心塞 
